,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
426,0.48509104,-0.69249963,-0.33741294,-0.87691328,-1.1379479,-0.71776599,1.9271842,1.3450932,1.4220085,-0.67797574,-0.09985914,-0.08012451,1.3839539,1.0179825,-0.17080983,-1.2048638,-0.040710624,-1.048402,1.076614,0.10125466,0.95778503,0.76365205,0.016190914,1.1315838,-0.76138221,0.077532105,-0.67629467,1.17891,-0.89693192,-0.43401263,1.0295669,1.4798022,0.78153995,-0.73471592,-1.1743624,0.70800914,-1.2088912,-0.21080089,0.87045359,1.071495,0.12481322,-0.63008255,-0.40384127,1.6847476,1.8385823,-0.33447386,-0.49556744,0.34730655,-0.54162514,1.3031424,1.2984723,-1.4361846,-0.35938577,-1.2754948,0.60519184,0.86669614,1.4693063,0.94301541,-1.3606158,-1.6502714,0.29278689,-0.70492318,-0.98903359,0.63041722,-0.55174395,-0.83144031,0.053352165,1.5603579,0.55301197,0.8337952,-0.10004615,1.2140121,-0.601226,0.54712825,-0.79644663,0.26507001,0.8831815,1.0280438,1.1297361,0.88579047,-0.41877661,0.13347764,0.6645732,-0.76154883,-1.6121755,0.55340417,-0.058130418,-1.51466,1.7433294,1.0894682,-0.7344611,-1.1006502,1.1557901,0.6377333,-1.5280376,1.4942578,0.3696374,0.076057944,1.1042787,-0.95564149,-0.57242794
427,1.3203236,-0.3590315,-0.14177968,0.75964626,1.7219554,0.23604828,-0.70247741,0.86413576,-1.0729129,-1.3334104,-1.1646008,-0.74089636,0.28756211,0.3476132,-1.5095145,1.3647317,0.92048021,1.3211123,0.69964553,-0.80929532,-0.14436799,1.5820209,-1.2702356,-0.53654925,-1.3340887,-0.05596987,0.18521894,-1.5640146,0.49933962,-0.79860933,1.1581794,-1.5216787,-1.720228,1.5245717,1.1685569,0.40878024,-0.40597748,-1.0911611,-1.2899672,-1.0884154,0.0089875482,-1.5042174,-1.5103298,0.83454081,0.910824,1.2156633,-1.0953079,-1.5609815,-0.30023929,1.2367022,-1.3132079,-1.0641505,-1.483912,0.067587185,1.6358773,-1.4747738,-1.4871347,-0.29940937,0.26270978,0.60096257,0.35563554,-0.0039207029,0.28333061,-1.1626582,0.47098074,0.82829607,1.4479287,0.87183402,1.5250759,-1.6513992,1.3684777,-1.334616,-0.51377439,1.4791552,-0.11805689,-1.1309459,0.66740388,-1.6167668,-1.1522574,0.33536622,1.6302257,1.2353145,1.0382486,1.6156372,-0.33581593,0.86313003,1.073085,0.54291047,0.9489317,0.18330783,0.11345438,0.87513296,1.0505019,-1.6908604,0.63153902,0.76493583,0.27882849,0.10772824,1.0267962,-0.61086253,-1.4529252
428,0.75215243,-0.80390274,-0.42638499,0.52415094,0.69409689,-0.29957822,1.219717,1.4888997,-0.31725688,0.41064617,0.56889582,-1.4257873,-0.64366979,-0.073579952,0.28224074,-0.36712317,-0.32697101,0.94783693,-0.62277863,0.82269312,-0.8507597,0.35817286,1.571579,1.2448185,-0.33720082,-0.17447947,-0.90789397,1.2434863,0.36050982,0.0012675694,-0.46301796,1.433404,-0.22809721,0.63581912,1.4482672,-0.18215038,-0.4562258,-0.6247168,-1.1786855,0.73172917,-0.76760408,-0.64390526,1.2844793,0.027811913,1.7745274,-0.26556104,0.061799052,0.59101151,1.2312706,-0.44416085,-0.43125772,-1.5936728,1.5907546,1.4458541,0.026092173,0.58301723,0.63775385,-0.073721496,-1.7093007,0.64015217,1.0257198,0.4204235,-0.42779211,-0.39262426,-1.5763472,-0.57709606,0.94020159,0.42935751,-0.58055073,0.289,-0.57975746,-0.93053023,0.31605822,-1.033308,1.6564542,0.93810362,-0.88573933,0.08320338,0.74628629,1.2579119,0.99448848,1.0152402,-0.76257101,0.85496749,-0.91254038,-1.1979736,0.14359995,0.0019426839,-0.73264197,-1.2062793,1.7204496,-1.6496734,-1.2973901,1.0028749,-0.4730572,-1.3852708,-0.78408955,-1.7426964,-1.3901038,-1.1847608,-0.54964156
429,-2.2618788,0.67073931,0.96488713,-0.67475839,-1.6665622,-0.47486527,2.0081132,1.4980183,1.2464462,-0.54875676,0.32707704,0.73063496,1.092135,-1.3655354,-0.75809663,-1.6430263,-1.6247842,-1.3886755,1.4629307,-0.15614043,-1.462535,-0.4440939,-0.25164654,0.36782565,-1.2690757,0.87813839,-1.4135458,0.6398135,1.5457522,0.58954184,1.4544517,-0.59973708,-0.59315426,-0.66243502,0.044236052,1.2206571,0.82738657,1.190809,-1.605234,0.89988605,0.57092971,-1.0167331,1.3020711,0.59758419,0.80219881,1.6736493,-1.3074602,-0.53158355,-0.16481088,-1.1997123,-0.38572935,1.6366467,-1.3391816,-0.8233102,-1.3295406,-0.77558038,1.6867932,1.4254051,0.415361,0.88183812,1.5921926,-0.081796962,0.14992407,0.21736485,0.11671315,0.33317046,-1.0982533,-0.96502565,1.3250719,1.3533613,0.84660576,1.4323986,1.6232882,-1.3093375,0.61788752,0.62537148,-1.0755049,0.14578849,-0.84956905,0.021377809,0.22244476,0.9355614,-1.3661306,-0.63907236,-1.5308584,0.82494083,0.96403575,0.13759918,1.746555,-0.42659019,1.7052282,0.36631367,1.5595118,-1.1198178,0.37417548,1.5656431,1.1551605,0.42214236,1.3043451,0.84007122,0.50535228
430,-0.68602072,-1.237455,-1.4768438,-0.77991477,-1.082369,-0.63692079,-0.54605082,-1.4500135,-1.4222394,-1.3028073,-0.064905064,-0.90271816,-0.48309099,-1.3949896,-1.3480702,-0.75828344,-1.2670291,1.4905455,-1.0275752,-1.7057588,-0.46406583,0.97953135,1.6801586,-0.073609695,-0.44165646,-0.33107532,0.69059773,-1.0722296,-0.57849263,0.4503518,1.6495855,-0.99317514,-0.89691678,-0.41484054,1.2891283,-1.0096999,-1.4158773,-0.78334537,-0.98758399,1.1051846,-1.337838,-0.053429553,1.3600704,1.5959876,-0.025130954,1.4064622,1.4685769,-1.0337535,-1.1312781,-0.27955545,-1.3624,-1.1253162,0.48042492,-0.11644327,-0.5855023,-0.52846115,-0.9790134,-1.0254866,-0.9306313,-0.035035162,-1.1840888,0.38646778,-0.91029546,-0.91157708,0.44566193,0.014906529,-1.5333072,-0.67500117,0.34028238,-1.394468,0.667478,0.47866511,-1.5282931,0.86752636,0.17822348,-0.4825203,-0.6264666,0.10376162,-0.78791902,0.90469367,-0.40276775,0.051285057,0.9739039,-1.1764561,-1.2408493,1.2476027,-0.053164897,-1.23008,-0.38044124,1.2802885,-0.90546887,1.6292887,1.5452916,1.0764737,-1.3996012,-0.22499824,0.15666645,-1.0583956,-1.3531043,-0.34375423,-0.26706796
431,-1.3874638,1.3234648,1.0089415,-0.72777348,-1.5572763,-0.44937181,-0.13346162,-0.350935,-0.67977755,-0.11308426,0.64281818,-0.80058036,-1.1487707,-1.4156639,-0.25429396,-0.0018964473,1.7792879,-0.44669273,-0.33001471,0.73771981,0.65596962,-0.076918686,-0.28932683,-0.12987092,0.68739208,1.250993,1.5095046,-0.98585434,1.2367425,1.3011364,-0.70804719,0.048686814,-1.0078605,1.5058768,1.5011951,0.055068187,-1.6714042,0.81822502,1.1708443,1.2331081,1.7490959,0.61809942,-0.56536441,0.16179407,-0.30330294,1.13316,-1.3791661,0.41815101,0.67403718,0.47723177,-1.2354615,-1.5088494,-1.1029498,0.35798215,1.2621625,-1.3622313,-0.21371887,0.41942816,0.35363064,-1.0546739,-1.2837461,-0.85307539,-0.55316216,1.649692,1.6849139,0.20221593,-1.3603214,1.6809948,-1.710679,1.6956332,-0.73413886,-1.6206541,-0.19777164,0.029206838,-0.5239347,0.73367439,0.94570703,0.58602403,-1.7487177,1.4016941,0.4331475,-1.6620366,0.79063529,-0.047582953,-0.71156962,1.3077432,-0.0053577113,0.063888498,1.4183874,-0.55283648,0.83664809,-1.3930727,1.6614033,-1.0508662,-1.3166091,0.33171529,0.058075867,-0.26113206,0.049949888,0.19487754,-0.68677065
432,-0.60266659,1.141827,1.3134429,0.82296828,-0.50230888,1.1595138,-0.62709852,0.50520076,-1.4657024,-1.0717535,-1.1683716,-0.73485301,-0.25789312,-0.52496136,-0.29360928,1.0365164,0.59617807,0.14003886,-0.64470932,-1.6912414,1.255876,-1.4751569,-1.6479253,-0.21479756,-0.3575984,-1.0993262,-0.21467561,-0.26960153,1.2825102,0.025580059,0.26311197,-1.3228316,-1.4078739,1.7096106,-0.70725474,0.018431241,-1.2642166,-0.88992855,-0.69907956,-0.57380114,1.1729234,-0.03265079,-1.3050253,1.4070518,0.45339165,0.0069894481,0.81483353,1.6828155,-0.38405267,-0.52693641,-0.9740582,-1.4501584,0.03808389,-1.3796627,-0.94897905,-0.28414557,1.4006829,-1.2340966,-0.95573145,0.81168025,0.11538958,0.94390847,-0.26812705,-0.083575042,-1.1828868,1.6736045,0.31337795,-1.0786397,0.42840763,-0.54510932,1.7235708,-1.4129826,1.0024723,0.64695941,-0.12321463,0.54040879,0.28875537,-0.25138168,0.30799089,-0.9527596,-0.28528804,-1.0606181,-1.0740295,-1.6951559,1.7152311,-0.48410996,-0.46293365,-0.30224978,1.4463644,-1.5129078,1.3078065,0.39301888,0.3881546,-0.1301451,-1.2819008,-1.5349118,-0.19535251,-0.19644437,1.0260867,-0.51841262,0.071037992
433,-1.2974136,1.3374205,0.57456851,0.60116789,0.60189787,0.7534628,0.47515571,0.15633797,1.2305608,-1.6123168,1.1521695,-0.18645495,1.2409941,0.75391855,-0.62101116,1.1069629,-0.33223115,1.6758516,0.42297516,0.10963882,0.41639298,-1.4169484,1.2777225,0.84993307,0.41819003,0.024905806,-1.2748367,0.35782832,-1.5881138,-1.6324709,-0.20346335,-0.85017044,1.3837923,-1.4479278,1.400552,0.48647547,-1.2129893,0.49060763,1.28289,0.27670629,-1.6637704,-0.10334115,0.82373283,-0.79605144,-0.51124609,1.2539635,-0.32098069,-0.32452652,-0.42073311,-0.36116073,-0.13674187,-0.74847134,1.2977687,0.91765359,-0.72248495,-1.066347,-1.5616614,1.183005,0.84507684,-1.4109898,-1.4981578,0.6118187,1.5166138,0.54515274,-0.98234089,0.01483481,-1.3595786,-1.6039721,0.81335377,0.43920132,-1.5469816,1.2372324,1.2399291,0.59553564,-0.79763617,-1.6425483,1.0188982,1.1868115,0.4417777,-0.40954474,1.5617654,0.14508631,-1.506315,-0.85891302,0.079859091,-1.5603369,-1.0712148,-0.57857833,-0.6061409,-1.5644259,-0.1991081,-0.84367984,1.4390328,0.6193795,-1.4033953,-0.15009358,0.42595134,0.022765194,-1.6304824,0.084459148,-0.10433552
434,-1.0595245,0.99887105,0.83408039,1.3066145,0.19570421,1.5199666,1.5520021,0.92871064,1.3164782,-0.87652673,1.2854958,-1.4421167,-0.44158612,1.5503566,1.0218247,0.53826813,-0.81745601,-1.2769615,-0.42136888,0.4498595,0.49152139,1.2207749,1.3081597,-0.36214695,0.81817423,0.38944393,0.47491755,0.60025143,0.058172891,0.041519883,1.1019081,-1.0590974,0.029227128,0.86026925,1.6170967,0.13426914,-1.1305882,1.6454546,-1.1150398,-1.452985,-0.82177809,1.6086115,1.6336643,-1.2633365,1.009336,0.87086553,-1.5777671,0.59726639,-1.5704435,0.43476942,0.89315292,0.34737453,0.93228649,1.724053,-0.38742532,-1.7418457,1.6745227,1.6069508,1.50091,1.0664933,-0.73662892,0.83827329,-0.60767931,-1.1809191,-1.1365008,-1.6093479,1.0799236,0.88728281,-0.31392057,0.17973461,0.29043166,0.80270114,0.93963354,-0.054952727,-0.97212883,0.4996169,1.0413645,-0.49377485,0.41690902,-1.4924478,-0.34138016,-0.85756813,1.709214,-0.99708274,-0.45401077,-0.77978,-1.2855979,-0.74722049,1.5605795,-1.5581512,-1.4340853,-0.11546359,0.23341348,0.33807002,-0.011043218,-0.70748373,-0.11963042,-0.49967501,0.62639088,0.73551682,-0.82918356
435,-0.25409744,-1.9708283,-1.322079,-0.27437218,-0.022893895,-0.40680873,-1.3302585,1.2773521,-0.79286824,-0.67057149,-1.7344026,1.1462729,-0.072972325,0.53772929,-1.4800828,-0.85395283,0.27446329,1.5777003,1.1517395,-0.53646115,-0.59013067,-1.6690512,0.74686321,1.3502691,0.10283576,-1.1422166,0.84718491,0.61232772,-0.49125407,0.43807612,-1.5260321,0.9150976,1.2930596,1.0834373,-0.49837436,1.4830455,0.81901423,-0.55305636,-0.78631441,-0.84085844,0.79158204,-0.027016487,0.86744824,-0.79284863,0.58945797,0.16809734,0.52290742,-1.6852602,1.5038439,1.2470164,-1.5881943,0.40565792,-1.2168899,-1.7178298,-0.93453646,-1.339716,0.018687816,-0.050948662,-0.68894289,0.17797879,-0.94014396,0.5198322,-0.89405256,-1.2968733,1.0223337,-0.24732166,-0.69575422,-0.95968912,1.6422548,1.1680694,-0.012592964,-0.91676533,1.3345901,1.2768211,0.12637395,1.7072584,-1.6343269,1.7040255,1.429257,-0.22167717,0.2751888,1.2480651,-1.3057919,1.2251051,-0.1324173,-0.34960078,-0.40349089,1.2904232,0.89641963,-0.51733307,1.7798803,-1.0052661,-0.86069749,-0.78537915,-1.4303013,-0.66759661,-0.47478578,1.1746214,1.4831684,-1.5177536,-0.31292376
436,1.219762,2.0401707,1.3241108,0.73320522,0.58639588,1.3293551,0.68403622,1.0174172,-0.70294894,0.72456123,1.0022093,-0.1836778,1.7118588,0.054447802,1.1324076,-1.2590889,0.10842008,-0.62379452,0.10784222,1.0905045,-0.48289626,-0.53647493,-1.0857063,-1.6996026,-1.7155027,0.82758301,0.4021437,-1.1689206,0.38756278,-0.72718004,0.40677496,1.0849035,-1.0592542,-0.72552856,1.0164338,-1.62819,1.6700217,0.65677927,-0.14902676,-1.3631061,1.6626083,-0.91033403,1.7361807,-1.0927539,0.26722389,-1.1436491,-0.54229355,0.58298346,-1.0787238,0.79678231,1.5153847,-1.5536551,-0.6180235,0.52786432,0.39288916,0.34707606,1.3278934,0.20358946,0.72665789,1.4081276,-1.0715285,-0.083022645,-0.69650976,-0.64621121,-1.0294049,0.40776924,-0.7389624,-0.23270902,-1.6895778,0.8200561,0.92822292,1.3502953,-1.3655917,-0.74606658,-1.0495858,1.2186287,-1.3250031,1.3829431,1.0592167,1.3486296,1.0623687,-1.6817336,-1.4157583,0.63196133,-1.555012,0.28734461,-1.5829991,0.18970572,-0.78179351,1.1885169,0.30178638,1.1053165,0.35325349,0.34497816,1.6595493,-0.9972748,0.80094375,1.0640568,-0.21483774,0.45042088,0.34483899
437,0.2813178,0.63448686,0.24349816,1.5806568,1.5452653,1.4011313,-0.11870412,1.0120296,-0.30269004,-1.3699349,-0.98278194,-1.0744087,1.0806495,0.42956515,-1.0148167,-0.45366859,0.20269196,-0.85759484,-1.1631644,1.0371487,1.1451394,-0.46656939,-0.61555334,-0.95173555,-0.71915468,-0.36172295,0.42492787,-1.2648753,1.237448,1.5338284,1.6415013,-0.41115777,0.42773526,0.52093481,0.92608398,1.0592965,-0.20728324,-0.060991678,0.042729995,1.5962504,1.4624304,0.02473772,0.2966362,1.5823096,-0.89996229,1.6587617,-0.26295844,-1.1937241,0.30953112,-0.32115867,0.25301912,-0.0069689119,-0.40588972,0.11460691,0.16945608,0.79119977,-0.070108626,1.0620965,0.76556344,-0.32129309,0.80482983,-0.47420956,0.31646056,-0.16431741,0.0088622798,-1.1505757,1.2106368,-0.4977664,0.83685843,-1.6369585,0.4288414,-0.057782758,-0.49049444,-0.30858977,0.48043737,1.0055914,0.40284586,1.0807686,-0.23647128,1.4300276,1.5633145,-0.18694636,-0.45849558,0.75668561,-1.135137,-0.54180115,-1.6539868,1.202857,1.0563887,-0.58968497,0.51525415,-0.69031101,-1.0169221,-0.71806118,-0.41356288,-1.7010824,-0.19658763,1.3953436,-0.86675533,0.14819853,-1.356737
438,-0.8645691,0.49720839,0.31317812,0.18249627,-0.40155939,0.34969049,0.6199968,0.50114532,-0.89350213,0.13924692,0.87572083,0.74093249,0.098166448,-1.1587224,0.66199495,0.053345548,1.2490934,-1.5284205,1.4144083,-0.17552579,0.48308417,1.3265363,0.065885729,1.5753061,0.46375807,-0.50941259,-0.22550553,-1.2235446,1.5615097,0.63612366,-1.5445219,0.31347804,0.10393103,-0.039562624,0.77017478,-1.2856459,-0.97890171,-1.5861241,1.1945585,-0.98205327,0.30154926,-0.18828782,0.98392082,-0.23182094,-0.42143509,-0.86093424,-0.53939838,-0.79086952,-0.46365662,-1.0979478,-0.48184273,-0.42243115,1.6320463,-0.98358064,0.73913596,1.4023324,-0.79279127,1.4786654,-0.48834025,-0.26264189,0.7620221,-0.36028344,1.4397681,1.1106639,1.1618761,1.031231,-1.0888818,1.3959437,-1.3058371,1.4336793,-1.3141973,-0.1945854,0.3660401,-1.2240108,-1.0183194,-0.65824346,-0.84379806,-0.1062591,0.92153353,-0.93618577,1.2787852,1.0629933,-1.4462919,1.0905461,0.060175499,-1.032619,0.81481478,1.4440838,1.4093094,-1.3933029,-1.5044658,0.43278539,-1.063153,1.310287,-0.29626909,1.2629053,0.26321389,0.49059353,-0.38665527,0.2307281,1.7270646
439,0.79599568,-0.58278409,-0.32132866,0.22229688,0.34235288,0.050684852,-1.3554641,-1.7049741,1.3128186,1.1145976,-0.80983376,0.2703185,-0.47860103,1.6964004,0.5923041,0.9437879,0.56991148,1.5711622,0.44318869,0.20693787,1.4884814,0.3298648,1.5314468,1.3165595,-0.84092078,-0.76798382,1.2711713,0.43052797,-0.69400603,1.35891,1.2721496,1.5252131,-0.60080017,1.5648885,0.39166982,-0.7792904,-1.2703457,1.2679847,0.79802189,-0.90064024,-1.0211726,-0.24156802,-0.88259367,1.2069156,1.488947,-0.73912742,-0.8076586,-0.81053119,-0.052403425,-0.39998561,-0.66689192,1.6543837,1.2500462,-0.94215428,0.24834535,1.2067292,0.00048662759,0.1489249,0.16099542,-0.30804377,-1.4952188,-1.5280875,-0.40284234,0.39076896,-1.5100367,1.6067453,-0.076071203,-0.9202022,-1.049569,-0.66287434,-1.6597474,0.64970455,1.3017712,-1.076371,0.40694526,0.79597391,-0.18040987,1.2863937,-1.008814,0.96523948,-1.6244991,0.34565127,-0.070518404,-0.045124899,-0.91340214,0.71298065,-0.30394529,-1.2829056,-0.72074684,0.65918765,0.70288652,-1.0517753,1.2485737,-0.37658938,-0.52653459,-1.2621824,0.16999843,-1.5373355,-0.37304825,-0.89910771,-0.80577091
440,-1.2168515,-1.9094695,-1.6585009,-0.48552974,-1.4700195,-1.0916213,0.21005651,0.47476323,1.5461891,1.2897911,-1.5216341,0.86587632,-0.71334532,1.229973,-1.2469874,-1.4087505,-0.71811551,0.93107908,0.69563223,0.12629725,-0.085714189,-1.5482134,-1.1018999,0.59406152,-0.36106798,-0.79182505,-1.4036686,-1.4794605,-1.4995405,0.46969211,-0.6709598,0.23710316,0.46032156,-1.0633434,1.5133794,1.5443092,-0.22669342,-1.0338952,-1.3206974,0.38970821,-0.37993167,-1.0813172,-0.85322775,-1.344495,-0.59093854,-0.021450222,1.5593983,-0.49815875,-1.6124533,-1.5851373,-0.74970316,-0.90115429,-1.528304,-0.84288556,-0.75209646,0.80162092,0.35162911,-0.14040103,-0.86190817,1.587949,-1.4626176,0.79188384,0.4535737,-0.144242,0.79349129,-0.57637624,-1.1467941,1.4901482,-1.2469067,-0.67712877,-1.0800893,-0.32550191,-0.81337988,1.7462454,0.50660033,-1.2503853,-0.64997002,1.2074931,0.52788881,1.2866418,-1.4485041,1.646065,-1.468689,0.86376414,-1.5069057,-1.0106769,-1.6711829,-1.0593583,-1.457258,-0.29021153,1.289195,-0.73524291,-0.82162868,0.29521717,-1.6191703,0.27692332,0.00018902074,-0.20043467,1.1191333,-0.1689832,0.020747272
441,0.52768402,-0.69852685,-0.88610197,-0.60940802,-0.43760664,-0.4941401,-1.1243956,-1.2908887,-1.5130949,-0.27985791,-0.61142145,1.6384838,-1.2051357,0.07160899,-1.5175726,-0.89739373,0.32154154,1.4222285,-0.72002755,0.88945197,0.98477313,0.39460059,-1.7153781,0.74238081,-1.2327178,1.6691506,-0.85067981,0.86589406,1.3221045,0.68599304,-0.23031967,-0.81344898,-1.6506798,-0.26137706,-0.66804593,-0.20177881,-0.11541576,0.80767956,1.6412135,0.15151048,-0.15961676,0.6306482,0.68806154,0.10365407,-0.77120604,-0.44114933,0.57074326,-0.89876624,0.50000451,-0.4865951,0.54210237,-1.4349061,-1.0399146,1.2330648,1.0778855,-1.0971803,0.26683873,1.6544606,0.12639389,0.31301047,-0.89649712,-0.65621461,0.52226003,-1.0692922,-0.076134412,-1.4403699,1.2833779,-1.5761066,-0.70053342,1.7145601,1.0648495,-0.55519353,1.5215077,-0.85986999,-0.17957119,-1.5307722,-0.93827022,-0.14018028,1.4889416,0.51290324,0.89088714,0.64351321,1.1732703,-1.0674494,-0.95665857,-1.4838583,0.22642634,-0.26593681,-1.3337059,1.2399344,-0.7487313,-1.407596,0.70156313,1.6790767,1.3183006,-0.84352233,-1.3955657,-1.5875066,-0.97820705,1.4042594,0.20468435
442,0.36969061,0.9254885,1.205274,2.4720955,1.3416125,2.3018607,-1.0151413,-0.45996884,1.5242846,1.0865138,-1.6952333,-1.3368249,-0.016946474,0.6264213,0.8036944,-0.6685468,1.4985124,0.99366352,1.0950339,0.55242257,0.48712386,-0.83262604,-1.7009123,-0.60078469,-1.1254258,0.18662893,0.83401247,0.13288093,0.20390174,-0.94317883,-0.26855615,1.3377083,-0.74146435,0.83646815,1.0564515,-1.601945,-0.92207055,-1.3146137,-1.27948,0.35546906,0.18326936,-1.0761949,1.2706222,1.368432,1.5752089,-1.3647882,-0.50953808,0.66662077,-1.3063604,1.2438609,-0.31853686,0.23901315,-1.245214,-0.87683294,0.72002243,0.93660331,-0.99624309,-1.0522998,-1.0984785,-0.59644826,0.93720433,-0.91504306,-1.61246,0.10816939,1.3409952,0.78098203,-1.5614031,-1.524302,1.4106824,0.90087477,0.76519946,-1.5822894,1.3750446,0.75803117,-1.1882311,-1.0931208,-0.4829565,1.4978799,0.28839696,1.5740427,-1.1987152,1.2039414,0.78350768,-0.37503882,-1.6572849,-0.17440184,0.62423683,1.3309423,-1.3050983,0.77951318,1.0408733,-1.0458538,1.1779795,0.37367652,-0.59251507,0.72439068,1.0276944,1.6987576,-0.87801389,-0.10766508,1.1747206
443,-0.56684207,0.074193673,0.3550708,-1.0062181,-1.6022571,-0.77401604,-0.70470596,-1.588407,-0.46407268,1.1314185,1.0514043,-0.51316519,0.13100181,0.81389967,-0.55724783,1.6216851,-1.1477544,-0.67572836,-0.3370705,-0.58300236,1.4739187,1.5395862,-0.22509761,-0.28043726,1.6516356,-1.1095828,-0.013151079,0.31017836,0.18119532,-0.55336241,0.62517284,0.42810314,-1.5092704,-1.3624251,-0.69781471,-0.33513922,1.0196088,-1.2935315,-1.1941172,-1.2663512,0.19046229,1.0211314,-1.4129498,-0.18262154,0.14357993,1.6910535,-0.79662157,0.38742755,-1.1282024,1.1499038,-0.50583994,-1.2325983,-0.22397518,-0.52458971,-1.4179973,-0.39704923,1.1530567,0.58125261,-0.14502616,0.067920475,-0.73120076,-0.25891741,-0.6898558,-0.29654009,-1.4768745,0.20409575,0.67460738,-0.96745867,1.0117653,-0.53929214,1.3077958,-1.4128489,0.52602516,-0.69828067,-1.0341715,0.86071446,-1.6826592,-1.0412579,0.68747195,1.309103,0.10499334,-0.92414874,-0.17942598,1.2548551,-0.43055572,-0.93147891,1.5750193,-0.81199427,0.090553619,-1.7696961,1.0734746,0.72704168,0.92123074,-0.99255226,-1.6912858,0.96941199,-1.3694887,-0.65709544,-1.1337849,1.2631076,-1.3944103
444,-0.65134203,1.1104896,0.94643194,1.4577322,0.46773897,1.857504,1.5434364,1.1403063,1.5827162,1.4692072,-1.3592546,-1.5082576,0.066246564,-0.52998774,0.55816755,-1.102613,1.6312714,0.88224763,1.4194375,-0.4740343,1.1846427,0.4619924,0.12044317,-0.12087718,-1.2090005,-1.0042889,-1.2936927,1.3699554,-0.95036978,-1.6845253,-1.3375976,-1.3147512,-1.6213172,-0.7822081,-1.2069843,1.5551429,0.57738275,0.67770096,-0.71851394,-1.464395,0.64772732,0.36361586,0.80562905,-1.7058344,-0.52717081,1.2957938,1.58111,-1.4208696,-1.6862465,-0.49217523,-0.66634868,-1.5399845,1.1427387,-0.34012829,-1.3920404,-1.0622219,0.17854184,-0.71059551,0.22088868,-1.5485507,-0.44822343,-1.2140578,-1.0080208,-1.102781,-0.48733068,-0.82970806,-0.94715233,1.2141632,-0.51249429,-1.4099335,-1.6431156,-1.3865798,0.76578058,0.85608504,1.0353181,0.485139,-0.43434019,-1.5601673,0.30401645,0.45228645,-1.1695961,0.50248408,1.2148805,1.5291221,-1.4461292,-0.26461263,-0.57793367,1.0328402,0.51625118,-0.2331804,0.11351529,-1.373688,0.12846885,-1.635113,-1.3406643,-0.2853255,-1.4915802,-0.86036128,-0.36923882,1.405355,0.76980733
445,0.81346406,1.0013404,1.2796496,2.1317784,1.5303305,2.3948005,-0.69790421,-1.2913058,-1.4007125,0.79718503,0.62743008,1.5273115,-1.2053281,0.48812254,0.33264552,-1.6476676,-1.45802,1.0124696,1.3730169,1.0286738,-1.2837927,1.5537549,0.91870293,-1.6377232,-0.17089453,0.45417387,-1.0402004,-0.15039479,1.0749517,-1.4718187,0.52681784,-0.95985096,-0.29281722,-1.6404218,0.45343094,-1.5505694,1.3192944,1.0045485,1.6803223,-0.90421022,0.36866213,-1.3104943,1.6965571,0.085857356,-0.8822681,-0.59721004,0.62124985,1.3124839,0.63719452,-0.97889556,-0.64272058,-1.4202972,0.36784359,0.34908118,-1.5256644,0.32361752,-1.086683,-0.74462562,-0.27232395,1.1620624,-0.39978658,0.29896825,0.19082233,-1.5275963,-1.4844127,-1.4741385,-1.1114659,-0.12975702,0.84479157,-1.6160977,0.98141748,0.083527962,-1.0114116,-0.40901857,-1.2109684,-1.6044842,-0.24125307,0.42654506,-0.29033192,1.1296373,-1.5941533,0.3926914,0.74667126,-0.6494381,-1.4991164,-0.55700441,0.3857381,0.14276319,1.2540962,-1.7798273,-0.55616967,-0.14618326,-0.29442098,-1.6368926,0.0703451,-1.6555931,-1.1650605,-1.4310988,0.60299869,-0.25276684,0.73507413
