,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
228,-0.46295341,-2.1684383,-1.6333691,-1.1122416,-0.67911273,-0.94747957,-0.0014776112,-0.93913028,-0.3007107,-0.16632647,1.6260709,-0.39772369,-0.27643647,-1.1918012,-1.5548359,0.18767628,0.079306302,1.1462343,-0.77192459,0.10872686,-1.4881863,0.56059864,1.7803445,0.04237317,-0.35379499,-0.74590265,-0.45084496,-1.4858703,0.55618887,0.76462305,-0.93084035,1.053852,-0.40794105,0.65780111,0.99401398,0.71437649,0.43978603,-1.3129274,0.58079062,-0.47048189,0.15535037,-1.0566773,1.6645407,1.4374684,-1.7837308,1.5984578,-0.52233915,-0.63832139,0.017884452,-0.0052186638,1.7008518,0.070874556,1.3154291,-1.3052562,-0.77453402,1.4011865,-0.47729469,-1.3930742,0.12101456,0.97786084,-0.65162146,0.08279799,1.0695419,1.7015104,0.8162073,0.83493525,1.2801644,1.7594607,0.33610854,0.51320538,-0.56900258,1.6722149,1.5349589,-0.58191726,0.78901624,-1.1232565,1.2123112,0.94754275,-0.91660796,1.2982533,1.2543802,-1.4907965,0.83038602,1.7192256,-0.33205347,-1.7272871,0.6530205,0.88601389,-1.5992389,0.32644676,-1.1010865,0.27787119,1.5059341,0.26405052,1.7145486,-0.55871546,-0.38433736,1.3347131,0.60344689,0.29876354,-0.93380293
229,0.43801934,-0.58973607,-1.5481244,-1.2816172,-0.40163169,-0.81633462,-0.71755001,-0.73031019,1.0412597,1.3889644,-0.30602504,-1.3067952,1.0482687,0.62684984,-0.012535946,-0.50438765,-1.3442327,0.92236378,-1.355145,-0.37338888,-0.92806084,-1.5694339,0.88798332,0.07144981,-1.02593,-1.2589092,-1.2530384,-0.89079102,-1.6698361,-1.2857339,1.4864009,-1.0806782,0.10534972,1.6237894,-1.1367307,-1.2869568,-1.5156704,-0.10436174,1.5454847,-0.14669525,-1.0855666,-1.3376528,1.4632441,1.0271606,-1.3404013,1.4225279,-0.40601567,1.7157587,-1.5189179,-0.62087596,-0.30977193,-0.69112798,0.92764461,-0.37229862,1.5139871,-0.53082805,0.9311547,-0.11262896,1.1523873,0.13695556,1.3561719,0.23097697,-1.4486588,0.31155886,1.5110317,-1.5007719,0.89855997,0.37845536,-1.4832828,0.57422584,-1.3641517,-1.6219201,-1.4212845,0.18782766,1.3676497,1.6676479,-0.61060912,1.4956991,1.3557896,-1.3827909,0.24909456,0.53571838,-0.80545564,-0.91899263,1.1303852,-0.42295984,-0.38759632,-0.0448404,0.88511016,-0.46054324,0.95238828,-1.3976399,-0.61484053,-0.63045814,0.14935923,0.32440277,1.4916988,0.21621158,1.2021171,1.5360566,-1.4888372
230,0.32380502,-1.3565767,-0.99780445,-0.47003102,0.35983789,-0.53219772,0.78033727,1.5387597,-1.6583323,1.2537858,1.1432451,0.89439888,0.8877426,0.61004046,0.49382015,-1.2519779,-0.49482246,1.5920791,-0.95542963,-0.34136671,0.22272371,0.45230947,0.36718678,1.5081553,-0.16858015,1.5256408,0.83730428,-1.68397,1.4562168,-1.1091479,0.71241561,0.047266746,1.1655018,0.69575034,0.59247279,-0.3937287,-0.085612185,-0.3662592,0.34251254,0.60593086,-0.63920244,-1.5399178,0.77822928,0.7209906,0.4582726,-0.84239674,-1.5424559,0.3654521,-1.1916063,-1.2887683,0.28145641,-0.42922361,1.211185,1.0327305,-0.064917697,1.0124104,-0.53338781,-0.36450368,-0.91517204,-1.125989,1.4326484,-0.69645947,0.13385526,0.8933658,1.1925849,-1.3162452,0.50915477,0.1159876,-0.60539289,1.3574408,1.6651374,-0.7817288,-1.6374006,0.62693839,-0.0729988,-0.84813692,0.29231849,0.16565018,-0.16696845,-0.75983099,-1.2402578,-1.4707156,1.4386059,0.27598017,0.10333659,-0.33138512,-1.6356676,0.27816805,-0.96381289,1.4731393,-1.443023,0.34801014,1.0917246,-0.57963274,-1.0032819,-0.54436166,-0.28865168,0.59958276,-1.5910811,-0.92557969,0.95187682
231,1.3359376,-0.54933854,-0.63864134,-0.53411896,0.82055624,-0.27248852,0.33013521,1.7402262,1.1038304,1.4170905,-1.6299897,1.0844545,-0.71823719,-0.59510456,-0.66996528,-1.3597633,0.57327934,0.29625421,0.65486224,0.73509585,0.026971796,0.51374075,-1.4486116,1.279889,0.19676934,0.30835252,0.95540886,0.19883026,-1.5548798,0.94454337,0.63959269,1.6265599,-0.8748704,0.3982987,1.176522,0.28390079,-0.4960617,-1.0289021,-0.37633094,-0.96033583,-0.8790085,-1.533996,-0.35359119,-0.25426155,-1.3956846,0.13613554,-0.93253892,1.6496523,1.4773855,-0.70629534,1.2357169,-0.026315014,1.4934852,-0.68029989,1.3935944,-1.315921,0.91353864,-0.96460024,0.78633695,-1.0088914,1.734412,-0.95315011,0.12325791,1.6162536,0.13616879,0.28861688,0.32296607,1.7731924,0.55392264,-1.2941921,1.4763019,0.19853086,1.351298,1.5690794,1.5371224,-0.55031408,1.6520882,1.474294,1.4475521,-1.5533171,0.33524103,0.90598864,0.47978418,0.3103393,1.5540412,-0.35777561,-0.59041943,-0.54310143,0.26936827,0.83855108,0.020401311,0.042745092,1.3858146,-0.22633292,1.1515744,1.5562272,-0.092517582,-1.2742785,-1.4106957,0.15578777,-0.28930249
232,0.17984959,-1.8392826,-1.5415269,-0.70415579,1.1185565,-1.1525487,0.22189374,1.4195354,-1.6043625,-0.6054197,0.40957335,1.1559644,-1.5218854,0.17016254,-1.5193922,1.1556732,-1.123904,-1.08649,-1.552458,1.1924002,-1.29103,0.95667044,-1.1817399,-1.1195679,0.14350978,-0.70187726,1.1145164,0.55325043,-0.12210144,-0.037478067,0.82769553,0.5053569,0.60172017,-1.5692141,-1.2832959,1.4899113,-1.6533605,0.48479864,-0.94171292,1.3324214,-0.88856303,0.9047372,-0.31074713,1.4189204,-0.24473247,-0.19963267,-1.3720688,-1.6327498,-0.066999188,-0.45173478,-1.4749793,-1.1112634,-1.2329507,0.28025697,-0.27287389,0.54468456,-0.021414368,-0.12544975,1.2511935,-1.3923267,-0.85098418,-1.2278896,0.2097517,1.3234995,-0.9445103,0.76295293,0.65776907,-1.7343882,0.55800984,0.95333024,-0.67431856,0.012623886,-1.2583695,0.084317315,-0.19989124,-1.147528,0.7359688,-0.034204034,0.028487987,-1.3237278,0.34319922,-0.84825905,-0.1908054,-0.95425051,1.0269573,-0.2177338,1.347066,-1.0962113,-0.51537795,0.57996235,-1.0306241,0.47706174,-0.74326447,1.2107558,1.0538705,1.2131521,-0.042971062,-1.0921055,1.7382229,-0.64874667,-0.76428667
233,-0.21563779,0.52218508,1.2137634,2.7115063,1.6432411,2.2612367,0.20153658,-0.46776322,-0.31711991,-1.2273076,1.3755366,0.076638027,0.95941131,-1.5036953,-0.90502628,-1.4737423,1.3476236,-1.5577925,-1.4899075,-0.5401673,-1.6750864,0.83355932,-1.2574276,-1.3757881,0.96330357,0.51909719,0.069296035,-1.3323457,-0.6193179,-1.717952,-1.54041,-1.5482249,1.0263292,-1.2965639,-1.3487531,-1.3342514,0.60865051,0.53636982,-1.393013,-1.0003856,-1.0586125,1.2229246,1.1313332,1.4295512,-0.20402724,0.34898469,-1.0885423,-1.675274,-0.21095921,-0.31829015,0.93093411,-0.28413796,-1.2626072,-1.4425113,-0.35413843,-1.5103908,0.31898732,-0.84432347,-1.4256237,0.38148158,-1.5164152,-0.37578439,-0.35304227,1.7796374,1.3697708,-0.40720249,0.5290136,-0.64870512,-1.5079081,-0.22298751,-1.5822612,0.33958591,-0.85167687,-1.5323824,-0.38559825,-0.76553989,0.50602835,-1.6405229,0.45411725,-0.39415993,-1.6079568,1.5864158,1.5597979,0.046911322,1.6629853,0.06479284,0.45377244,0.50459353,-1.5380226,0.18794607,0.32453558,0.53381153,-0.50691458,-0.97376918,0.31234855,0.40104598,1.3378625,0.89946264,0.51822559,-0.29948109,1.4689653
234,0.45988221,-0.044126626,0.025989224,-0.61398204,-1.1978552,-0.38778559,-1.2616085,-0.59228307,0.40412669,0.97508663,-1.538453,0.67731211,0.80841227,-0.68670714,1.4688911,-0.077384206,-0.76064494,-0.30607282,-0.93541412,-0.8637068,-0.17224169,-0.19305013,-0.38386105,1.1961527,-0.13460951,0.22252342,1.6282375,1.6335047,-0.31134036,1.0879395,1.4427267,-0.20002647,-1.5539587,-1.2674931,1.1722222,1.3921486,-1.652469,-0.53291296,0.341957,0.06746048,1.3086236,0.89333171,0.2225142,1.2269963,1.623572,0.57949416,1.3241674,-0.94593132,-1.5095353,-1.1840736,-0.67832689,0.62618358,-1.6574264,-0.50040612,0.16819572,-1.6111655,1.0822119,-1.1432939,-0.25473774,1.2962989,0.83424166,0.33921639,-0.84299416,-1.3896268,-0.41014285,1.4390702,1.1627693,0.045216306,1.2353908,-0.69885842,0.15429284,-0.74753855,1.285077,-0.93450084,-0.53458816,0.278627,-1.0995078,1.2722206,-0.24742475,-0.59463788,-1.5996794,0.60309622,1.6019734,1.6900929,-1.4101345,-1.1382022,-1.3875674,-0.40896079,0.15094266,-0.44996821,-0.65865302,0.23533896,1.5908591,1.6087598,-0.37168234,-0.7766484,-1.0057683,0.7859544,0.37359381,0.7787135,1.3150235
235,0.38089164,-1.1113702,-0.56658207,-0.55056333,-1.098025,-0.62012611,0.81440273,1.279977,-1.0557374,1.1869954,0.59984737,-1.6561366,-1.0722833,1.2326817,-0.062138272,-0.94391809,0.55487597,0.35117064,-1.362678,-0.5217347,1.0144282,-1.0126551,1.560003,1.6499798,1.6555419,1.6965026,-0.76307501,1.1799794,-1.407739,1.2969141,-1.3603293,-0.51085638,-1.0312046,-0.96522075,1.5228197,0.88281825,1.4442618,-0.84228953,1.0735818,1.659201,1.4350499,0.68626738,1.3967189,-0.34792573,1.6705592,0.31946708,0.35038785,-1.5690105,1.5834842,0.065169185,1.0982254,0.76732956,-0.66689581,0.91905977,-1.4458674,0.84607767,-0.1449795,-0.4234963,1.4226637,1.4540973,1.1387584,-1.403579,0.46692027,-0.14086473,0.55820355,-0.39539065,0.18102151,-0.93602736,0.30779086,-1.3918619,-0.89538259,1.2212336,1.3894586,-0.95063566,-1.4939202,0.33934875,-0.20627713,1.0812737,-0.86676502,-0.0099107801,-1.1897577,-1.1460229,-0.20649326,-0.95853464,-0.5726253,-1.1798075,-0.60551327,-0.54377708,0.34487744,1.5053861,1.3492026,-0.67960292,0.18696343,-1.7248475,-0.60323793,1.09736,-0.11468899,1.5213299,-0.10787908,-1.5347209,0.063212124
236,-0.40676738,0.89604731,0.28677038,1.129393,1.2531377,0.9839954,2.8236794,1.5449943,1.2646371,1.5027515,1.494124,0.23647365,-0.19524778,1.0032067,-1.0575822,0.32082836,0.89585064,-0.92022065,1.6714755,-1.3490721,-0.95325629,1.4779875,-1.1956206,0.77604451,1.0748758,-0.091022369,-1.5929238,-0.9129161,0.96330425,1.1725475,-0.86979667,1.637489,0.45395165,-0.52407626,1.0811447,0.03588084,-0.35302426,-0.34353815,-0.48660067,0.60306646,-0.49436977,-1.7080905,-1.152924,-0.42656709,-0.13854035,-1.7218333,-1.4774687,-1.2915039,0.24723559,-1.4636313,1.5319179,1.0728032,-0.2567545,-0.068509623,1.1240986,1.1863565,0.27372992,-1.2525197,-0.34397128,0.80679854,-1.6343755,0.53107342,-0.58525006,-0.5376843,0.63627668,-1.1228089,-0.66282132,-0.61250427,-0.22982756,-0.094044646,-0.4451917,1.4751894,1.6868609,0.63785571,-0.44856204,-1.2508032,0.42441781,0.97202649,0.39403568,0.19225859,1.321093,-0.99572859,-1.3933051,0.12111658,1.2701599,-1.6149476,-1.4446401,1.219906,1.2948956,-0.25274442,-1.5684905,-1.4713958,0.22562412,-1.4369933,-0.49114984,-1.2531113,-0.67781103,-0.087535857,1.2996883,-0.029931386,-1.391449
237,-1.196927,-0.93814027,-1.6175815,-0.350091,-1.6241637,-0.68351487,-1.0962577,-1.4754928,0.3576804,-1.3459178,-1.3459382,-1.1467005,-1.4920306,0.39651416,-1.4084289,-1.2786269,-1.4974497,1.5600219,1.2004197,0.84577758,0.42596303,-0.78103732,1.3838648,1.1927256,0.43769898,0.30105212,-0.049987223,-0.15095837,1.367957,-0.76816579,-0.21151671,-0.87199266,1.2062162,0.59866678,-1.1625147,0.10542972,-0.1978293,1.0381974,-0.42573253,-0.91405658,-0.76813469,-0.0052694622,-0.46341431,-1.3084268,0.51892685,-1.4917092,-1.2550776,1.1253043,1.0283946,-1.4820479,1.5425275,-1.0620112,-0.3693773,-0.31980711,0.25741152,-0.88718642,-0.4617234,0.56020111,0.69280192,1.050689,-0.38702595,0.7402552,-0.18962411,-1.3361517,-0.82245674,1.565152,-0.64336879,1.0016198,-1.1054797,-1.3037698,0.42120184,-1.7124368,0.89155714,0.89373149,0.62700395,0.40634687,1.2473415,-1.4203823,-1.6515787,1.1934412,-1.2282424,1.193102,-1.4927281,-0.99890764,-1.240403,-1.531201,-1.4906132,-0.1215802,1.2582716,0.67091374,-0.15670035,-0.033162667,-1.4839315,1.5861023,0.30948456,0.64827554,1.1015574,-0.90842813,-0.15227531,0.55960048,1.2202865
238,0.75868555,-0.76181238,-1.0152993,-0.33779475,0.50436537,-0.50163525,0.40443979,0.0564749,0.82502889,-1.3732523,1.0799877,1.5681689,1.2155751,1.0284113,-0.028588295,-0.96000057,-0.83055811,1.3496754,1.2650873,-1.638071,-0.11935385,1.6572025,1.7102229,1.7056743,1.6883671,1.7048924,-0.34745093,-0.66054241,0.33802748,0.29730189,1.0154675,0.54465625,-0.65569612,-0.086280523,-1.0261124,-1.0626565,-0.124594,-0.94460792,-1.6321257,0.64732892,-0.16852846,-0.96030625,0.79521565,-0.66981691,-0.77759389,-0.93535818,0.53490295,0.12414732,0.93754708,-0.61243921,1.2884984,-1.4297512,1.3983233,0.74717712,-0.86970507,0.23687206,-0.42949784,0.32741069,-0.054862474,-0.74418203,-1.2778634,-1.0939417,0.7923998,-0.8368147,1.2374736,-1.5777768,0.91282435,-0.21882918,-1.4281222,0.97733325,0.71427242,-0.46476262,1.0659746,0.8094816,-0.15240243,-1.2876704,0.26384651,0.47199696,-0.51503041,-1.566358,-1.3914689,-1.5601166,-0.89052962,1.6735152,0.65762252,-0.91374447,-0.7274838,0.75598692,1.4381834,-0.37981515,-1.3582887,-0.54074947,1.1353975,-1.2653371,-1.1252022,1.1110649,1.4665311,0.97999977,-1.4970578,0.50010228,-1.4891546
239,0.99810959,1.8135323,1.5245235,-0.18889901,-0.71936519,0.38082723,-0.83664264,-1.1126466,1.1588248,0.83833499,-0.79387824,-0.18108872,1.3112277,0.41890937,-1.1797906,-1.427668,-1.3482863,0.34262153,-0.86349983,-1.0667572,-0.1926554,1.2803754,-0.97833112,1.1216888,0.57259372,0.019977941,0.36469127,0.60633073,-0.82775567,-0.31686271,0.99999297,0.79877819,-0.085698985,0.90449196,0.57866882,-0.7480691,-0.54797077,-1.5329984,-1.1779982,-0.57581542,1.451094,1.7113605,1.3625426,1.2707878,-0.056481979,-1.2263511,1.6183376,0.24020712,-1.0998969,1.6002129,0.35329183,0.6908573,-0.40131117,-0.20049467,-1.55618,1.4482593,-1.3730688,-0.093684377,-0.45962274,1.619051,-1.1589722,-0.8243629,-0.99299266,-0.2909734,1.3820116,0.29849321,1.0105031,0.2524093,0.97409816,0.96310289,0.58302975,1.4172264,1.3282261,0.73032225,0.79838932,0.86759173,-0.46142286,0.54117622,1.187369,1.1524566,-1.1939294,1.2178716,-0.02603456,0.096147191,1.270215,-1.2575493,-1.7286562,1.6282978,-1.0237075,-0.52290656,-0.54258864,-1.5812604,0.52105007,0.47250265,-1.5566692,0.31010141,-1.1330563,-0.30179414,-1.4237719,-1.5065569,0.38695297
240,0.85754715,-1.9260255,-1.5261521,-1.4659752,1.3768065,-1.0209007,-0.8870033,-1.5982472,1.7850938,-0.1933651,-1.1804851,1.6405957,0.043923832,0.70882558,1.4038118,-0.17084333,0.28456737,1.694273,0.1024911,-1.3349404,-1.7205456,1.1467048,-0.55579921,-1.2339099,-1.4820123,-0.49856095,-0.287659,-0.36356839,1.3840311,1.5908875,-1.0966344,0.74823895,-1.0875393,0.68698882,-1.3303672,-0.99779138,1.4618436,0.46716808,-0.79983869,0.53778388,-0.32500668,1.351459,-0.32900341,-0.88357118,1.0081992,1.3680961,1.0821348,-0.94349891,0.79112399,1.6639332,1.3167323,-1.5415819,1.3496262,1.4311878,0.61993695,-1.1851771,-0.31736447,-0.61329213,-1.366207,-0.54503996,1.2737882,-1.7174006,-1.6446847,1.4549651,-0.89123087,-0.71350234,-0.90338886,1.028035,0.45059459,0.76597571,-0.49657633,1.6225983,0.32941954,1.3991137,0.6760658,1.4148685,-1.0664993,1.069609,-0.42134029,1.1503335,-0.83877662,-0.99260927,-1.2896813,1.6938389,0.89023012,0.61582902,0.060546569,-0.27229487,-0.74026937,-1.2426474,-0.42558559,1.4185152,1.5552231,-1.0610374,1.6433909,-1.1882773,1.2421446,-0.55697768,-1.3321945,0.11864847,-1.0074496
241,-1.2394209,0.68530487,0.95633224,1.1348551,0.53787092,0.98499675,-1.3985922,-1.2217263,0.09154151,-0.37943203,1.3028476,-1.4023128,-0.2203706,0.16312774,1.6691987,1.6196825,-0.81690512,1.6566941,-1.6157769,-0.93574051,-0.14526052,0.61077495,-0.081324669,0.71418449,0.30229833,0.50530095,-1.2106534,0.23986944,0.58988584,-0.44790104,0.83705725,-1.0321184,1.5727082,0.093511697,-0.66754055,0.23996471,0.6050873,0.61605329,0.36032197,1.3391154,-0.23270605,-1.452072,-0.49825733,-1.5999247,-0.19211628,-1.6906446,-0.5220136,0.15159769,-1.5052858,-1.3069369,-0.94483142,-1.038301,-1.3701768,-0.62025487,-1.3081563,0.74177317,-0.084511862,-1.2675317,-1.2426378,1.2588355,0.3420495,-0.62016787,0.5069752,-0.09634893,0.94712917,0.71267528,-0.82846334,0.086918764,1.6943319,0.90647951,1.2226819,-1.6846902,0.69554128,-0.052766539,0.55504507,0.77253812,1.653168,-1.6289561,-1.0737084,0.74391967,1.5926316,0.79641189,0.20041661,0.68787088,-0.28236769,-1.6785983,-1.3816405,1.5946786,1.1404294,0.80888042,0.64472628,1.3864961,1.5500562,-1.7381489,-1.0213032,-1.5405284,1.5756476,0.33544867,1.6788868,-1.0782255,0.77168339
242,-0.54439352,1.4616648,1.2608878,-0.45344828,-1.4319926,-0.18498776,-0.90046216,-1.0149594,0.26690579,0.21633776,-1.2349263,1.5587675,1.6442679,1.4025553,1.0762463,0.70068479,-0.37627328,-1.146794,-0.60928114,0.94933844,-1.5768164,-1.42653,0.64006237,0.77019438,-0.98019883,-1.668456,0.13312937,-0.10478283,-0.12582384,-0.70887893,0.74281769,1.2190315,0.6730192,-1.5194542,0.92200353,0.057702051,1.6702511,-0.42895118,-1.2746753,-0.89796996,0.96813888,-1.6114683,0.11304239,-0.14868861,1.509812,0.4183405,-1.0583521,-1.4082328,-0.06029693,-0.30066395,1.7468036,-0.25061724,-0.68589467,1.2606626,1.5326389,-1.5451189,-0.25532501,-1.3080538,-0.87935091,-0.8271239,-0.55856856,-0.17744334,-0.89422197,1.5686986,-0.80257067,-0.25751223,-0.050808653,-0.03208718,0.53188558,-0.18180305,0.4145116,-1.6416639,-1.6790348,1.6341188,1.1206031,-0.047322551,0.71859578,1.1965231,-0.89882833,-0.64637354,0.094531094,-1.1343451,-0.36267544,-0.91380066,1.0391292,1.6567772,0.13419673,-1.2688131,-1.4945003,-1.1239894,-1.2916855,-0.17520142,-0.70306896,0.75788944,0.66352654,-0.080334742,-0.39751572,-0.52700088,-1.546361,-1.3846104,-1.3610602
243,2.079144,1.9806762,1.5843254,1.6655689,0.8302888,2.3357155,0.2866634,-0.23131192,1.5521132,1.6565298,0.47982144,-1.2163736,0.030286799,1.07449,-1.0834949,-1.0374123,-0.34548445,-0.3518634,-0.68444722,1.7465625,1.6249438,-0.26215321,-1.0172083,-1.3496933,0.26909938,-1.6019857,0.31281155,-1.315027,-0.02451033,0.26853771,1.1448067,-1.3658923,0.60678647,-0.50265022,-1.2651181,1.1651468,-0.44372321,-1.5439464,-0.74518139,1.0980225,-1.1003559,-0.23739347,1.427409,1.3395181,-0.44715775,-0.18412824,0.76770507,1.7263303,0.86475081,0.56838525,0.79163564,-0.83231919,0.21275417,1.1393942,-1.4198238,1.2644873,1.5838247,0.047804883,1.5413523,-1.2159614,0.59006335,0.1049105,-1.392752,0.20971871,-0.62975384,-0.74014446,1.0258332,1.7681288,0.72383683,1.1046959,-0.70353224,1.0820942,-0.92775359,-1.0772531,-1.5562219,0.41746138,-0.71344315,1.310692,-0.71586633,0.13502147,-0.023992818,0.74408753,0.98051647,-1.5697476,-0.35075266,-0.53798608,-0.68685252,-0.49936376,0.92471403,1.1624849,-0.33017867,0.13310431,-0.3598848,0.35326701,-1.5677942,-0.028405777,-1.16284,-0.12686191,0.3104691,-0.93640574,0.86384617
244,0.24305756,-2.1914527,-1.4706371,-1.0072412,1.1876277,-0.96272422,0.31447441,1.6835241,-0.50979976,1.427569,0.17606765,-0.6391793,-1.6388277,0.36456912,0.97579203,0.22937932,0.49692996,0.92039745,1.2283569,0.93526317,-0.12943068,-0.74101057,-1.6684304,-1.5904452,1.1469874,1.6553123,0.68030002,0.85933872,-0.75711518,-1.2416907,0.083651485,-0.27137556,0.53134907,0.21688727,1.3348895,-0.28329093,-0.5243883,-0.88237729,-1.3566629,-0.37553084,0.57393452,-1.544324,0.28924425,-1.4485344,0.25391391,-1.0766533,-1.1767218,-1.6489941,-0.63121442,0.16899873,-1.5224502,0.69735558,0.90830495,-0.34080092,-1.1844479,-1.7719754,0.98196585,1.3565625,0.81888174,1.0403888,0.16702067,0.87589591,0.58651908,-0.79759529,-0.56689861,-1.1316053,-0.60683859,-0.95541327,0.50086024,0.51031201,1.5643651,1.5180852,0.56840186,0.41011988,1.556764,0.90271351,-1.6850525,0.78623198,0.96178084,0.28822651,-0.69345922,-1.6097324,0.23582623,1.3560438,1.0135235,-1.4925083,-0.1109255,-0.95575888,-1.6903359,1.1321456,-0.020177705,-0.2730202,-0.63261673,-0.22639081,-1.7628025,1.2583684,-1.1988446,0.55053053,1.2199036,0.019877672,-0.92888939
245,0.37982854,-0.21184504,0.012163948,-0.14378603,-0.82771787,0.040106321,0.11783249,-0.46690445,0.28069871,1.0297165,1.4711591,-1.4924843,-1.47831,0.27984108,0.84115125,-0.19290337,-1.1226733,-1.2322492,1.114758,0.53263363,-1.1758887,1.1726018,-0.56790227,-0.62577197,0.23134166,0.19707917,-1.0532171,0.2403866,-1.3042859,-1.2801003,-1.5231392,0.28906113,0.22597334,0.63905648,0.31885124,-1.7038491,-1.0661173,-1.2440059,0.29012488,-1.2843268,-1.5639095,-0.86162482,1.4120839,-0.72870674,-0.32845495,-1.7916824,-1.2963462,1.6799046,0.37545418,-0.41166242,-1.3731074,-0.22723035,0.43590522,-0.50403509,0.64984181,-0.044624527,-0.90686488,1.5003313,0.97281054,0.68904636,1.6983959,1.3147121,0.21370119,-1.025206,1.1429748,1.3543188,0.43473178,-1.0520355,0.74569613,0.026027385,-1.2389682,-0.47826645,-0.93404662,-1.264908,0.3364163,0.26040312,1.0609866,0.70874057,-0.33288149,-1.6427039,-1.7176554,-0.35483416,0.88883985,-1.6132789,1.6991103,-1.1414672,1.0658284,-1.5996143,-0.42109446,1.5525772,-1.5408998,1.4199121,0.47444057,0.61570398,0.91160325,-0.89336255,1.0639785,0.5159249,-0.7067748,0.44052209,-0.83641771
246,-1.8822845,0.9319119,1.203234,-1.0252169,-1.4153699,-0.79144341,0.19381206,1.008756,-1.452543,0.33573085,1.3682763,0.15534432,-1.2730932,-1.0824032,-0.10104984,0.12912035,-1.6542755,-0.56374875,0.12856587,0.04395117,-0.63033843,-0.3901018,1.7573912,1.1856364,0.87266338,-1.6785238,-1.4146543,-1.3479873,-1.5351458,1.4848058,1.4967847,0.15539982,1.4010041,-0.23430014,-0.97827312,-0.43411954,1.1314361,1.1331357,-0.3091831,1.4759066,1.4196218,1.6518713,-1.6516714,1.5147101,0.22473389,1.0495256,-0.45034324,-1.0408034,-0.47461163,0.2221083,-0.24340762,-1.359829,-1.2702636,0.90837462,-0.61386112,0.21081994,0.44687978,1.654634,-1.32894,-0.45106193,1.1694946,0.27977354,-0.40530973,0.23979064,-0.94802113,0.58677638,1.1397828,0.56998254,-0.31400751,-1.2305117,1.5937414,0.64939256,-1.1940158,0.70607517,0.53707974,-0.94336727,1.3969812,-0.51795032,1.6430813,1.2117348,0.60845193,-1.5448326,-0.68293435,-1.1198415,-1.504233,1.7337985,0.51971883,0.80806705,1.5401251,-0.8470624,0.1003191,-0.52159297,-1.1601023,-1.582971,1.0768768,0.069211812,1.5497962,-1.2884601,1.682531,-1.466101,-1.0129127
247,0.33116735,-1.1555829,-1.4454731,-0.87765678,0.18753426,-0.81040024,-0.60015911,-1.0114781,-0.28369136,-0.90800225,1.1189904,0.3071268,0.31457897,-1.2283214,-1.5265064,1.2222741,-0.80410383,0.041673362,1.3012999,-1.7450835,1.6997245,0.25122517,0.53111918,1.6732247,0.023437524,-0.610586,-0.48532113,-0.21459159,-0.17086992,-0.052702021,0.36629952,-0.86784729,-1.5848161,-1.3713188,1.1720408,0.030614713,1.2246886,1.1480655,1.5347625,1.1329839,-0.84442631,-1.4897844,-1.699211,-0.74791897,1.4384114,-0.37694951,-0.91626577,0.77963899,-1.6595675,1.528276,-1.3989554,1.555406,-1.3191436,0.19714108,0.084438639,-0.43448505,0.080071927,0.33172997,0.83086256,0.58258752,0.50667276,-0.34005779,1.3233555,-0.81191455,-0.35814105,-0.56974882,-1.247503,0.33585452,-0.50347052,-0.63928315,-0.3725277,0.56406953,0.18134076,0.31496549,-1.5812673,1.020691,-1.4291841,-0.64604045,-1.3979121,0.08183599,1.2095086,1.6254818,-0.99364651,-1.3505658,1.2237769,0.066261646,-0.57532126,-1.1580731,-1.6601378,-1.2564878,0.42040862,0.92624966,-1.5001369,-0.89655356,-0.24384356,-1.5901385,-0.077314182,-0.13773285,0.88322448,0.036461991,-0.1236332
