,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
151,0.12590275,0.70014988,0.033975872,-0.55855658,-0.31256197,-0.64546386,-0.78941787,-1.0905541,-1.5849942,1.2635483,0.34534061,0.77132594,-0.95440495,-1.1855489,-1.4421228,-0.39283449,1.6712111,-1.6063138,0.097994301,1.0009344,1.4208315,1.7872842,-1.2666487,-1.0409039,-1.177756,-1.0158785,-1.1189816,-0.65654491,0.35141519,-0.06241674,0.95299175,0.80071672,-1.034337,0.23477032,0.14340003,-0.54701831,1.0110517,-1.3491445,1.5412,-0.34586878,-0.55289389,-0.7743311,0.27295185,-1.6686188,-1.0871929,0.15463557,-0.26501312,0.32015053,-0.29205929,1.8348705,1.4415073,-0.40960976,0.41143883,0.40821158,1.0133944,1.3508612,-0.43257625,-0.98744153,-0.63137492,1.1922684,-0.36897572,-1.2623359,1.7106036,1.3751361,1.0829241,-0.5655682,-0.20952134,-1.2318302,-0.74009466,-1.2307419,0.06604001,-1.3352497,-0.16434155,-0.98559222,-0.81050689,-1.5985482,0.091398156,0.91671301,-1.0024667,0.26040945,1.2714043,-0.60107239,-0.70978753,0.46572576,-0.72933235,1.2013802,0.59729814,-0.7391819,0.76063003,1.234839,-1.5253784,1.2561079,-0.85443752,-1.8661553,1.7250725,-0.027560176,-1.4493815,0.31320506,1.4875937,1.3384782,-0.062693475
152,0.065529465,-1.0875197,-1.2425582,-0.61182347,0.48972192,-0.65005234,-1.3190315,-1.6296216,0.47973565,-1.0287131,0.96338541,1.0198487,-0.60558892,0.21313259,-0.2255094,1.6508489,-1.2895847,-0.61754666,-0.030298856,-1.5581292,-0.44386917,0.60349189,1.4226146,-0.43995849,0.14657061,0.0053015378,-0.88372728,-0.72518651,0.62910206,0.82087921,-0.43146043,0.69604638,1.1556571,0.88530738,-0.82221455,0.93069795,1.4603946,0.10466562,-0.63778066,-0.30388385,0.26087928,-0.15857041,1.4267868,1.2609843,1.5217837,-1.2730326,1.4895583,-0.28377792,1.1123621,-0.17243119,-1.4741561,-0.27917289,0.88664854,-0.10275106,-0.79211869,-1.2587573,0.24624709,1.1928447,0.95372896,-1.167379,-0.14129523,-0.41498124,-0.38414061,0.35206857,0.24020915,-0.51954149,0.80265513,1.431565,0.46411519,-0.50072782,-0.72853898,-0.61100092,-0.065622756,-0.68491135,-1.3830665,0.76646043,-0.26167786,0.72910879,-0.035277077,0.2387713,0.59279728,-0.97809968,0.43002476,1.2380147,0.70252982,-0.092097041,-0.52495948,1.6190397,1.4757743,-0.23194857,-0.61138901,-1.0280893,-0.17462708,-1.8499167,1.448389,-1.7841096,-1.6686951,-0.69799817,0.69155298,0.91194897,1.7029312
153,-1.1440202,1.0679403,0.91489532,1.6830253,0.76825447,2.0835937,-0.62935582,-1.2371993,1.3757208,1.0440079,-1.3337313,-1.200812,-1.1886449,-0.53493172,-1.3038023,0.29308482,0.33419854,-0.16115743,-1.0846113,0.76868565,0.7883324,1.338593,-1.2830454,-0.35792339,1.374636,0.024262765,0.62983909,1.2894332,-0.031456417,-0.16361626,-1.2872525,-0.85184972,-0.097489496,0.94108495,-1.3847691,-0.65021528,-0.33256508,0.59202999,1.1144778,1.0844583,0.16202712,0.66673669,-0.83628751,0.49883961,0.83328276,0.65009569,-0.56223804,-0.98479466,1.4066523,1.2853147,-1.4337327,1.1946045,-1.2814271,1.2654071,-0.71973324,0.81994143,0.24629857,-0.078246356,1.2629659,-0.24387301,1.2879977,-0.87657701,0.96090679,1.5081819,-1.7382982,-1.5953399,-1.5529825,-1.2961201,-0.17028817,-0.88766465,0.051119273,-0.52030603,-0.068184654,-1.9083316,-0.76244856,-0.21975801,1.5273277,-0.31902207,-0.41230713,-1.3472982,-0.29212992,1.084709,0.52841359,-0.18516056,1.4611185,-0.75207501,-1.4211504,1.5137095,-1.1693184,0.80539723,-1.5465405,0.24340977,-0.62654902,1.6906777,1.0093138,-0.51856037,0.10170426,0.46350028,1.3141698,0.25176144,1.0504259
154,0.06634473,-0.24345714,-0.91620351,-0.48044364,-0.89167953,-0.71507821,-0.82652162,-0.6103116,0.91071074,-0.64347347,0.22924642,1.1884607,0.19846138,1.5843701,1.1966049,-0.55387419,-1.3464371,-1.0766047,0.78551109,0.30069204,-1.0974806,-1.1335338,0.62816415,-1.5022854,-0.027035361,-1.4583073,0.20997094,-0.95731987,-0.76199515,0.81391324,-0.072561163,-0.27028599,-1.7018566,0.51693788,-1.2920794,0.63508488,-0.51176245,-1.4889204,1.0485604,0.17374176,1.2841078,0.4288865,-0.87483141,-0.39497669,-0.17756832,1.2640345,-0.97102193,0.45560962,1.6670889,-1.4044348,0.78194432,-0.15253825,0.30911176,1.4393924,1.6260419,-1.0479858,0.15563188,-1.5989483,0.22458744,-1.3359101,-0.53089533,1.6504854,0.45240499,-1.3416738,-0.29656361,1.734335,1.0123513,-1.1722685,-1.2593188,-0.33253948,-1.7833792,1.6923349,0.94744597,-0.36908462,-1.8488232,0.4288709,1.2280079,-0.2832368,0.31824651,0.61680469,-0.64410985,-0.61779065,-1.1924348,0.12692347,-1.1635444,1.1718043,0.30252642,-0.46908363,-1.3646005,1.3878023,-0.64289563,0.23281951,-0.45711371,-1.3475356,0.046943291,1.02503,-1.0007244,-1.6975214,1.127037,1.1345144,0.71553123
155,-1.1818012,0.73013976,0.34338272,-1.0444643,-1.4260033,-0.99002367,-0.39379895,-0.059037469,1.2877103,-0.5613981,-1.1835512,1.5435343,0.38602544,-1.4966606,-1.027289,-1.6455695,1.6893574,-0.1106102,-0.74021106,1.4417557,1.1845709,-1.2573357,0.31432357,1.7146765,-0.39542411,1.3129192,0.025670695,-0.21811591,1.5667872,-0.066609461,1.6703094,0.69112763,1.5083566,0.65390245,-1.2947053,0.37872212,-1.0508901,-0.62627017,0.83590044,1.0602524,0.53247815,-0.90995168,1.7392791,1.692014,0.70994397,1.3228253,-0.96684231,-0.74477778,-1.5846058,1.3746393,-0.73077945,-0.55157337,0.10360785,0.94817015,1.0335803,-0.67558822,-0.87720046,0.79273775,-1.7600846,-0.9556436,-0.81035726,-1.5457481,0.60712657,0.2073965,0.1537912,-1.3010027,1.6593433,-0.41423934,-0.15779966,1.1143591,-1.1581452,0.10927434,1.0223573,-0.4858482,0.10675307,0.22073657,-0.63650136,1.6771316,1.7842175,0.010169365,-1.1018732,0.67086087,-0.47314705,0.10229201,-0.0018712462,-1.1274094,-0.42326165,-1.0099155,0.10736878,1.0557032,0.42696951,1.701431,-0.38467541,1.3723107,0.90637201,0.41852755,-1.0954354,0.87735595,-0.62587527,-1.691051,-0.34779326
156,-0.53284976,0.72404854,0.42591909,0.40356178,0.76914582,0.12143426,-0.90498133,-1.2928237,-1.0071601,0.59906389,-0.58883918,-0.6911096,1.7266172,1.0788473,0.69573814,-1.1587915,0.89188897,1.6818912,-0.6973431,0.58810381,-0.62762076,1.6447799,1.0828307,-0.27901662,1.2972405,0.028904889,1.6020546,0.45423917,1.3518204,-0.54773305,0.0017180934,-0.9583369,0.27131742,-0.65635833,1.2372676,0.41278636,-0.77910409,1.0704039,0.47649779,0.80759452,-0.26706627,-1.3968152,-1.5981597,0.98413992,0.95723727,0.33276065,-0.016538196,0.91683456,-1.0994971,-0.33687835,-0.7786493,-1.3056504,0.82747018,0.4578016,0.65175056,-1.1774973,0.95442484,1.1594707,0.022361263,-1.0149735,-0.20236321,-0.64385469,0.54532794,0.71559757,0.20907138,0.25547105,1.437823,0.88028337,-0.57581655,-1.5526321,-0.50013804,-0.37528045,-1.5056022,1.4588883,-1.5442849,0.58407404,-1.3566174,-0.75562571,-0.85607577,-1.4486698,-0.88963529,1.2458708,-0.9689227,0.63944944,0.97037868,1.3475089,-1.0587767,-1.047132,-0.69714829,-0.51616296,-1.2024098,-0.93517849,-0.92670847,-1.0118495,-1.753942,-0.047250997,0.098084427,1.3551332,-1.6091855,-0.93139576,-0.95149431
157,0.34744292,1.2269197,1.6221351,1.5207924,0.47560759,1.5500837,-0.1094513,-0.10478126,-0.28551429,1.5871535,-0.62515934,-0.33675633,1.5804746,-0.70083032,-0.24136678,1.1130684,0.51004365,-0.91594489,-0.19151158,-1.3485298,0.4435893,0.54508259,1.0492922,-0.08079201,0.36245403,-0.61908641,-0.83191795,-1.0553842,0.1136374,-0.41855625,1.3808657,1.5380577,-0.72064366,-0.078993599,-0.5467878,-1.0138056,-0.18235867,-1.4629338,1.2042633,0.47739151,-1.1724461,-0.39436601,-0.56518788,0.053289905,-0.7738543,0.49274178,0.073969472,-0.15398303,1.527371,-1.6742309,0.067060371,1.3845346,-1.008418,1.2863154,1.3996761,1.2777385,0.062972198,0.64543373,1.0759093,0.44646825,-0.30685357,-0.7999965,-0.10781039,1.2724157,1.3660277,-0.59864915,1.058565,0.24697613,1.4001663,1.5996409,-0.66683117,1.4931116,-0.26855902,-0.58860317,0.9185264,1.4955256,-1.4720003,-0.57956703,0.31332228,-0.3655235,1.6461864,-0.70894849,-0.35886321,0.39764388,1.2886102,-0.51176399,0.52394544,-0.39188258,-1.0219541,-0.40690619,-0.85369923,0.51270095,-0.13036174,1.6186069,0.66743339,-1.5704826,1.157682,-0.37596103,1.3077796,-1.3568558,-1.108571
158,-1.9612369,0.71853648,0.89903186,0.026122874,-0.80341068,0.0018502961,0.18622991,0.87536665,-1.1360698,1.5435426,0.48675271,-1.0299847,0.43721481,1.0017585,-0.22386343,-1.1162981,-1.5897037,-0.71428102,0.23692009,-0.6454652,-0.39572005,1.0948726,-0.17249914,-0.84571918,0.25702688,1.283871,0.8428439,-0.57660812,-0.80719317,0.067181538,1.2057699,0.7325811,-1.2256752,0.90149317,-1.2464739,-0.46239332,-0.68690501,0.1334697,0.83092055,1.0132931,1.263083,0.035946975,1.2530799,-1.556254,0.65263155,-1.3196983,-1.4931754,-1.4469712,-0.22370828,0.44882062,-0.9021314,-0.18904197,-1.2676271,-1.7127587,0.89427858,-0.77020348,0.42294382,-1.3110932,0.82316943,-1.3620374,-1.3191527,-0.062919362,-0.46376648,0.72823276,0.92797503,-1.3676889,1.057531,1.4186546,-1.0242587,0.80455386,1.3901134,-0.093266557,-1.4895544,-0.79804389,0.69862818,-0.53127125,1.5473936,0.29296899,0.85003497,0.41366194,-1.1704006,0.31462844,-0.98542988,1.3086625,-1.3730548,1.159494,0.38643435,0.98914579,-0.63232625,-0.043382006,0.94382091,0.74421748,1.0022699,0.945266,-1.4955512,-1.6785248,-1.6540162,1.3029251,0.58387819,0.95494811,0.58871887
159,0.15517936,-0.52820256,-0.91414475,-1.3795945,-1.2535564,-1.0893404,-0.040808021,0.80323657,-1.5433871,0.34299822,0.69043123,1.6442595,-1.2170246,0.50320996,-1.5204179,1.4375363,0.04914484,0.80537283,-1.0070229,-0.92912459,1.5678946,-0.98251207,1.5899246,-1.2299152,-0.71852579,0.89300588,1.164758,1.5072481,0.18281066,-0.16182398,-0.54125521,-0.77618571,-0.91066653,1.5120434,0.89879805,0.61479037,0.26051308,1.6787116,0.047492327,1.1397013,-1.4566823,0.03150601,1.7201822,1.0404601,1.1227619,0.71628489,0.43903986,-0.6801626,0.6676216,1.3666503,0.49467733,0.9631742,-1.3174858,0.11037312,0.57511336,-0.13297956,1.2720704,-1.3715583,1.6529695,-1.5004224,-1.4412923,1.745025,-0.2138022,1.3172406,1.4078236,-1.0402594,-1.5519582,-0.95055919,-0.33243155,1.4900968,1.0938011,0.63572953,1.3501366,0.49724544,1.0000194,0.52310799,0.19716853,-0.49166997,1.1108491,1.259506,-0.20517689,0.33362379,-1.3646858,1.5635557,0.32523147,-0.90629177,0.70180074,0.37693469,1.1876662,1.695961,0.05919875,-0.06450211,-1.3818231,1.0282075,0.64208729,0.2741125,1.4655154,-1.158906,-0.66754921,-0.15814761,1.2265674
160,0.48533505,-1.188846,-0.95587217,-0.55003725,0.70941002,-0.62332151,-0.98950336,-1.3665471,-1.3029732,-0.23771732,-0.11016057,-0.33694365,-1.5431829,-0.18425856,1.6491986,0.46607517,-0.083577771,-0.56081065,-1.3421147,0.76428318,1.4476525,-0.31377788,-0.1122583,-0.68689436,-1.4250337,0.70721031,-0.14977174,0.36011408,-1.2173063,0.049858659,-1.3550583,-1.4098878,1.5580462,-1.1250998,-1.3814037,0.30139291,-0.82889698,-1.5798521,1.6132582,0.63713272,-1.2272446,-0.64332687,0.18417593,-1.2287667,0.64874317,-0.90326827,0.20888473,-1.1368568,-0.81995053,-1.0866628,-0.19706448,-1.6050961,1.2124582,1.2674406,0.64915595,-1.0711309,-1.6733127,0.20917166,0.1909622,0.44766889,-0.59121838,-1.080578,-0.11581729,0.25662024,1.4293521,-0.46118752,1.3270109,0.2464834,-0.45581744,0.40853406,-0.91305778,1.1447209,1.2800927,0.15473626,-1.2974058,0.67943605,1.5874044,-1.5867732,-0.13263187,-1.544637,-0.30196098,0.053319568,-0.19067342,-0.61755065,-0.25360791,-0.48752396,0.25476258,-0.29421894,0.9427732,-0.34088313,1.7687969,-0.011965549,-0.4513003,-0.44413597,-0.90928757,-1.7596079,-0.13825196,1.3747883,-0.58660209,-0.84563676,-1.0598555
161,0.62681666,0.28966688,-0.73045171,-0.13155293,-0.20974473,-0.6194569,-1.6235906,-1.6225509,-0.87339287,-0.07043471,1.1499337,-0.98295293,1.3271491,-0.4066413,-0.43075861,-0.31095305,0.39176241,0.86577688,0.24776066,1.393722,-1.5867637,-0.076551619,-1.3724484,-0.20095077,1.5990769,0.71729281,1.5180877,-0.21456654,1.3632141,1.4263762,0.86413141,-1.6451499,-0.8021112,-0.9607387,-1.1169173,-0.11933489,0.053028492,-0.99708551,0.21895378,0.98390542,-1.3121513,-1.451099,0.54624167,-0.22905168,-0.68789294,1.0064772,-1.1511012,-0.41336722,0.64300538,1.3420777,1.5800433,1.0401246,0.64403266,-1.5172758,-0.44059149,-0.66900033,0.91945904,-1.4418305,-1.35082,-1.1355344,-0.15324156,-0.86903441,1.4265897,-0.63254987,1.2522743,0.92662735,-1.6009191,-0.71260988,-0.78175991,-1.3553953,0.92274156,-1.7355965,-1.6070279,-0.33549268,0.15300844,-0.2343974,1.0249338,-0.37677676,1.6303465,-1.4702174,-1.675544,0.83099694,0.48429972,1.0311688,1.3146484,-0.30886761,0.93238009,-1.5742389,-1.3196129,-1.4315515,-1.1240822,0.5186235,1.4391213,0.82840707,-0.75878017,0.20711874,1.0387578,0.63035526,0.67416944,0.19835686,-0.51120157
162,1.2896423,1.7554669,1.2457318,1.7191913,1.1372131,2.7481526,-0.080619963,-0.085579625,-0.74904688,-1.1191151,-1.1527836,0.22159813,-1.1877107,-1.2163134,0.50439374,1.4690056,0.72528554,-0.57917475,0.45923988,-0.96439334,-0.15754084,1.3341001,0.26788487,-0.29352981,-0.076649226,1.2880478,-0.95345206,1.5258677,-1.7212178,-1.5540442,1.4585868,-1.3651479,0.15183192,1.4316698,-1.3171676,-0.67436438,1.5895627,-1.4724715,1.4080461,0.63258359,0.095566118,0.065546072,0.14375053,-0.36195054,-0.47657059,0.82667641,0.18979666,1.6550364,0.237684,-1.0872285,-0.9559386,-0.45348658,-1.0763633,0.83323754,-0.95173473,0.3092736,-1.4501951,-1.1238253,-0.21997002,1.4465153,-0.35698017,0.68931034,-0.37277016,-0.42358273,0.25768622,0.63117051,-0.63557294,-0.2308203,1.805762,0.99977283,0.46417411,0.37782566,-0.67134506,1.4289652,0.98869808,-1.4715252,-1.6664628,1.6437301,0.84053566,0.91027639,-1.4612086,-0.29555889,0.45057708,-1.4641771,-0.060510325,-0.60870097,-0.86924056,-1.5326676,0.8066695,-1.3158336,0.7829393,-1.142648,1.7368826,0.3252691,1.3368333,-0.77330006,-1.139977,-0.86706445,0.73668555,0.57942774,-1.2984019
163,-1.1107705,0.038649163,0.98137264,-0.28976433,-1.028948,-0.27731832,0.2791201,-0.29656019,-0.62125614,-1.1754449,0.79068352,-1.0374244,1.4875656,0.24003968,1.5788878,1.4826597,0.66099803,1.8175748,0.39265008,0.09601728,0.70902801,-0.53676345,-0.53263047,1.6796835,-1.5547826,-0.46044514,-0.16534663,1.0518434,-0.41271436,-1.378224,-1.1647883,0.61353117,1.0039433,-1.7994053,-1.4922401,-1.1667022,-1.4345736,0.77080069,-0.84903593,0.96953331,-0.28505947,0.2689262,0.6376089,-0.8481101,-0.23931564,0.84058654,-0.041300015,-0.10784595,-1.4297458,0.70374663,0.96731193,1.2763437,-1.6174864,1.0151703,0.88203523,-0.61417509,-0.90804336,1.1783599,-1.3921464,-1.3057113,-1.270746,1.2001071,-1.5079393,1.1532004,0.36012712,-0.29317069,-1.0635459,-0.45285506,-1.2112036,-0.043926389,-1.6645446,0.054420775,1.6987237,1.6659083,-1.6839645,-1.5352876,-0.075484417,-0.16759483,1.0587839,-1.0999823,-0.74531467,-1.5968289,-0.2826211,-1.1562566,-0.91041507,0.34612175,0.05983136,1.3324776,-1.0366075,-0.58694668,1.0479549,-0.40454952,1.1368662,1.1560851,-0.35913176,0.77394665,-1.2775546,-0.035108491,-0.54718238,-1.0176494,-0.36177417
164,0.82613088,-0.82741648,-0.8435372,0.19242002,1.3644044,-0.27888036,-0.80788423,-1.3247747,0.14929631,0.96900314,-0.052815186,1.2134531,-0.5509701,-1.3275315,-0.93539225,1.5477935,0.29842953,-1.2163098,0.071097805,-0.019364292,-0.64494797,-0.22322962,-1.3016743,0.2434279,1.0857484,0.23737615,0.1933964,-1.4687088,-1.2039845,-0.095913479,1.3061831,-0.13599297,0.32144194,-0.095458643,-0.92062166,1.2633646,-0.87199064,-1.3506977,1.1971009,-0.4045652,1.323401,-1.5679869,-0.12442454,-0.0086170313,0.44406463,0.61637324,-0.70053508,0.26426842,-0.20690431,-1.2520009,-1.6336744,-0.75916689,1.0930164,-1.2331651,-0.3137731,1.2442493,-1.3351745,-0.5995932,-0.98601699,1.5435276,0.43515054,-0.13156051,0.33469691,1.4387828,1.6241992,-0.99122353,-1.644409,-1.0705726,-0.044396847,0.60968942,0.15152397,-0.48787169,0.89051338,0.39448048,-0.53290785,-1.587049,-0.85504501,0.095726896,0.72225973,-0.84857562,-0.20949938,-1.3392617,0.64954328,-0.93979762,-1.4411081,-0.5175914,1.6911884,1.2017143,0.78774704,-1.2791816,0.55682404,0.95320917,0.52931721,-0.70460991,-0.57733359,-1.5601378,1.2964539,-0.28265693,1.5151089,0.45319046,-0.82482207
165,1.1415849,-0.8555833,-0.25312201,-0.22850568,0.33055591,-0.30842189,1.1926506,0.13438907,-0.16891065,1.5507965,1.5568583,-0.19683356,-1.5074793,-1.3996853,-0.71002357,0.86971757,0.29654056,1.6860801,-0.62988705,0.99742319,1.408696,-0.18521495,1.0516267,-1.4658497,-0.88603577,1.6161141,-0.56581926,-1.0973345,-1.2655156,-0.31819042,-1.5698568,-0.22660747,0.25052872,0.87968191,0.658462,1.0757677,-0.74552317,-0.66869469,-0.52483727,-1.5703479,0.60262382,0.3112398,1.24661,1.6248539,0.13017981,-0.36652359,0.82800094,-0.24593517,-0.13588287,0.79100178,-0.41049873,0.2888394,0.97409519,-1.4003303,0.89239384,1.4250497,1.4176314,-1.3154613,-1.1941057,0.095321397,-0.5670595,1.5812484,0.87644451,0.33026622,-0.4747159,0.60994428,-0.60811076,1.1397783,-0.31923779,0.85315331,-1.2769262,-0.26028221,-0.72272533,0.48133653,0.79199765,-1.0043964,1.0720417,0.21087024,-0.71333682,1.4618507,1.690991,0.33117146,1.1117513,-1.1618341,-1.5419201,-0.17863339,0.57606003,-0.1835101,1.5892689,0.99375562,0.083243475,0.67833908,-0.58618638,1.127495,1.7455857,-0.1121439,0.14248599,-0.22673196,-0.025842593,-1.0705532,1.291281
166,-0.82826088,0.23306745,0.95121068,0.39760486,0.065534153,0.24015406,0.85518878,0.82741306,0.32594067,1.0099414,0.18667699,-0.09631993,-0.49205869,1.2276154,-1.2200949,0.67180497,0.95172913,-1.2667855,1.472407,1.1049577,0.75931139,-0.86933586,1.2076984,1.2924784,-1.7354895,-0.2886636,0.89486997,-0.67469366,1.3299645,-1.6671782,0.96564234,-0.23624015,0.20511091,-0.92778557,1.4947965,-1.1323219,0.52966806,0.63056721,0.97723892,-0.97558521,0.82809074,1.4673212,1.2363796,-1.3240244,-1.2484947,0.93456175,-1.1939121,-0.085219199,1.603381,0.18162218,-1.680408,-1.1459029,1.8299863,-0.035194171,-1.6407368,1.1983412,0.11273449,1.6343958,0.69875785,1.4762921,1.2368284,-0.31723226,-0.95111323,1.412314,-0.92347344,1.3550132,0.50473675,-0.17465935,-0.030072339,-1.1402631,1.3784595,-0.56669264,1.4236989,0.74547661,1.3300963,-1.0939381,-1.1550427,0.93228567,0.65312988,1.0194848,1.1901859,-1.6087466,-1.5243412,-1.6669191,-0.79743798,-0.42788695,-0.96676001,-1.02748,0.93160513,-0.65436798,-1.1144235,-1.4080652,-0.88607274,1.0660952,-0.4974865,-0.007974179,-1.5808917,0.65464159,0.44343246,-1.177986,-1.1564401
167,0.37386822,1.6736931,1.408533,0.63866341,0.13044811,1.0397437,0.5570479,0.13143659,-0.56044764,-0.84227219,1.4899484,-0.37241094,1.4007385,1.3129227,0.57159147,0.99094665,-0.69448019,0.84918172,0.75409268,-1.5714829,0.16507141,-0.14264736,-1.0201321,1.6992913,1.1520683,0.39592546,-1.652333,-0.62664169,-0.27110826,-0.66227806,-0.41493486,-1.0245948,1.1782891,-0.68790141,0.0033178111,-0.89242246,-0.52678151,-0.052735342,1.3647366,1.1067709,1.3121631,-1.1107531,-1.1539221,-0.046364618,-0.94888536,1.2801321,1.2417717,1.5927122,0.24535324,-0.87907339,1.4421338,0.26800159,1.4598725,-1.1217629,-0.53507345,1.4430081,0.44342555,-1.5500154,0.62741075,1.0268574,-1.762131,-0.85342753,-0.17696743,1.1065433,0.33906931,0.33821341,-0.92189572,-0.17144433,-0.87921498,0.18870857,1.2503057,1.3356286,1.0943359,-1.4896183,-1.3579587,1.0742308,-0.79214997,1.4096147,-0.583996,-0.41183639,0.52292498,1.0975142,-0.4376116,1.0124346,0.97358847,-1.2178978,0.65606775,-1.5326525,1.3785904,1.6819216,0.08295889,-1.374546,-0.7992257,-0.73161929,-1.2531709,0.35295998,1.0408321,1.2733819,0.64962436,-1.308014,1.5800736
168,0.44129586,-1.3189668,-1.2714924,-1.2842619,0.24132518,-0.64587381,-0.40700756,0.33601384,-1.3369324,0.077716433,0.5304756,0.82563217,-0.76389044,-0.13785904,-0.53015809,1.4695911,1.6148112,0.92200237,0.086981851,0.98231237,0.11586657,-1.3491051,-0.51084911,0.5077655,0.87495204,1.4577383,-1.6961349,0.8742916,-1.2647498,0.98198278,-0.20010785,0.73678747,-0.1807514,0.76764678,-1.6726952,-0.24485222,-1.2022829,0.23340667,-0.32195442,-0.38510461,0.70867729,0.47153712,0.69541322,0.3658049,-0.1088109,-0.62604704,-0.65185837,-1.3643186,-1.6741688,-0.39668622,-0.27206572,-1.3325062,0.38452603,-0.23725187,-0.66739016,-0.70996021,-0.54691121,-0.19428851,0.11716198,-0.85025845,0.53137918,-1.308753,-0.20929443,-1.2537347,0.40720596,-0.7281598,0.97934476,-1.3864013,-0.82542255,1.1073586,0.76146271,-0.59190713,-0.57533726,-0.1973799,0.77978037,-1.467108,-1.3932358,0.97366752,0.39615957,-0.9068287,-1.4419714,-0.091626002,-1.131639,0.021760592,-1.1479554,0.46971676,-0.13075291,1.1103743,0.60188225,0.31320882,-0.69946176,0.6705735,1.6007374,0.76167946,0.51370369,-1.5288161,-0.29866983,0.33892067,0.56860277,-1.7046158,1.2125848
169,-0.12341226,-1.743481,-1.4546942,-0.28034337,0.90726588,-0.66212134,-0.40601619,0.50898499,0.46606085,-0.17418372,-1.5720028,1.6382677,0.27516559,1.4853192,0.51778287,0.63456632,0.36538046,-0.16607341,0.33880902,-0.52959992,-1.5482412,0.3860677,1.0632219,-1.0817809,0.757828,1.6116545,-0.46252008,0.1395092,-1.2697245,0.08616351,0.52530281,-0.72223535,-1.4191581,-1.2469642,0.17796759,-0.76301444,0.74143613,-0.49877456,0.5140504,1.121086,1.2180266,1.3582943,-1.4076272,1.1613501,0.0057762099,-0.53941301,-0.72903364,1.4482003,-1.3444912,0.78735733,-1.4484722,-0.70867217,1.472583,-1.3997526,1.1026902,1.2528113,1.3347864,-1.0344255,-1.6710394,0.072700621,1.5284338,-0.79847049,1.6887951,-0.096771147,-0.91610086,0.88341301,0.56207667,1.4705016,-0.98842682,-0.38053622,-1.704208,1.2696562,-0.2865426,-0.028449881,-0.86071671,1.5208606,1.3887316,-0.89211908,-1.5788318,-0.26235284,-1.020284,-0.60227345,1.3474913,-1.2040427,1.3427554,-0.42154031,0.77952805,-1.2183972,-1.2289266,-0.22209546,-0.70579306,0.69241769,0.0890505,-0.41177214,1.1086815,0.95021002,0.054067007,1.2235565,-1.3961453,-1.1230533,1.5368772
170,0.52156814,2.1104072,1.7788125,-0.62309767,-1.154154,-0.29587033,2.0919827,1.5915369,-0.53366298,0.43834591,1.5833057,1.5368811,-1.5851919,0.034290412,0.045356761,0.74993056,0.85095439,1.8414164,0.44341818,0.11077461,-1.608749,0.11564297,1.1681076,1.4628195,0.84647259,0.97860123,1.4383979,0.83835102,-0.54849171,1.5024655,-0.32678129,-0.80128148,-0.64539767,0.79686686,0.55084062,-1.096284,-1.2541197,0.93773865,1.3412478,1.0459813,-1.3701351,-1.2238031,1.4722331,0.26656079,1.3491267,-1.7306588,-1.3204258,0.17918354,-0.42341834,0.77107676,0.27089548,-0.45199504,-1.619483,0.040448016,0.21528621,0.78719683,1.2912215,1.6056639,-0.14237724,-0.24809294,0.099193797,1.1039613,-1.5315541,0.88204551,1.6013637,1.8158809,1.0794206,-1.1006555,-0.29843154,-1.0993663,-0.47728458,0.63665325,0.98816268,0.86518857,-0.79483237,-0.12635129,0.9818683,1.2238668,-0.31569588,-0.83288807,1.6870505,-0.32322966,-0.34066867,1.517345,0.39640105,1.4758363,-1.1312211,1.0908822,0.9125218,-0.13579421,-1.1644654,-0.54283472,-0.33374328,-0.84840007,-1.4199411,-0.35679176,-0.67103375,-0.25266112,1.2342553,-0.45991695,-0.05350871
