,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
946,-0.077149534,-0.061700432,-1.2939597,-0.74750357,-1.0978901,-0.91141557,0.57350739,-0.077136054,0.65164807,0.80718796,-0.69031224
947,1.0849637,1.4752973,1.2722832,1.2135063,1.0022937,1.5620892,-1.2068303,-1.2794993,-1.4902865,-0.94366119,-1.3927296
948,2.5527887,2.1081782,1.6746228,2.913935,0.96068328,4.0317418,-0.38196133,-0.99099364,0.21937274,0.14426728,-1.5600238
949,0.96552341,-0.84044377,-0.3571548,0.17324249,1.2073654,-0.22630421,-0.57809597,-0.1830767,0.50034166,-0.82161345,-0.79849449
950,-1.0662751,1.2723287,0.93917059,0.069272796,-0.63067858,0.51931668,-0.88405929,-1.1190494,1.6820526,1.1111533,0.96093995
951,0.67309855,-0.90735343,-0.50125856,0.50868308,0.48199509,-0.15859598,0.26179298,0.27397332,1.5376104,-0.029904248,-0.49303412
952,-0.15066295,-1.6266197,-1.3522293,-0.95261558,-0.033037113,-0.68482267,-1.4234093,-0.89160941,0.078566305,-0.97746229,-0.26798329
953,-0.3761492,0.17440618,0.75798524,1.7099347,1.2130138,1.2284607,0.90479833,0.75457081,0.0092062812,0.79021627,1.0447879
954,0.21059781,-0.012509049,-0.03491883,-0.64781905,-1.4964918,-0.87427288,-0.58660408,-0.84510775,1.2525984,1.3321076,-1.1688527
955,0.18531847,-0.13113363,0.18714413,-0.45190712,-0.43107926,-0.72722291,-1.0133649,-0.92830936,-1.6786828,1.2390036,1.638336
956,-0.82268571,-1.3961054,-1.6017953,-0.82691782,-1.3550628,-1.1022909,-1.0297521,-1.3713376,1.6076642,-1.3775942,-1.3834181
957,1.0010434,-1.0306305,-0.75077182,-0.92162102,0.97360719,-0.91998941,-0.084729134,0.73579643,0.13635165,0.89059655,-0.72743931
958,1.1042878,1.4323611,1.4482633,1.1826112,0.9263724,1.223039,-1.2075286,-1.6225035,1.6141957,-0.93169226,0.43307615
959,0.23475232,0.803898,1.5333241,1.7587697,0.86525978,1.7445711,-0.86864923,-0.54333111,-1.7097498,0.76969925,0.15189215
960,1.2395866,-1.0203601,-0.24424889,0.31159211,1.6112417,-0.65092678,-0.41075778,0.41243025,0.26466909,0.85780794,-0.86409779
961,0.32299042,-0.59006731,-0.63419873,-0.43699373,-0.66536816,-0.50566934,-0.99835586,-1.2049481,-1.6918255,-1.4721625,-1.6903808
962,-2.0081197,0.98547939,0.39833186,-0.32179378,-0.68974943,-0.27661352,0.095742717,-0.18072753,-0.61632591,1.4522184,1.4472672
963,-1.192837,0.79217091,0.57497093,0.92479419,0.52528383,1.2280373,0.55070446,1.3229358,-0.29315489,-1.3171421,0.37197796
964,1.0327961,-0.44276542,-0.90795884,-0.47733434,1.3313201,-0.70323903,0.65910063,0.45812291,-0.71907553,-0.77942513,0.3141167
965,-1.5537053,0.58189037,1.1563496,0.96133866,0.38676575,1.1872731,-1.4531379,-1.6692981,-1.0957992,0.16180387,1.0901848
966,1.0156564,-0.22052781,0.038044784,0.67295797,1.0946728,0.09918587,0.088344395,0.86186984,-0.89806083,1.6745442,0.49464853
967,-1.8125442,0.76525218,0.58341297,-0.056565968,-0.58781822,0.19946207,-0.85822143,-1.5091368,1.2286725,1.1221747,-0.19387495
968,0.27144084,-1.1327912,-1.3103805,-0.67419648,0.85685976,-0.90510042,0.2216398,1.2814269,-0.49901156,1.639316,-0.99459961
969,0.81699781,-0.7927731,-0.92377124,-0.84951168,0.43138534,-0.53940191,-0.45555332,-1.1587183,0.28407173,1.3365905,0.20052975
970,0.83788126,-0.5570064,-0.0023918568,-0.53621137,-0.27351607,-0.60338092,0.12182268,1.3885816,-0.053021107,0.98297705,-1.5726437
971,0.36144432,-1.0493137,-0.8959857,-0.061662882,0.61153063,-0.34726909,-0.38688436,0.7357428,-1.0405461,0.83966698,-1.6106348
972,1.2593437,-0.28192509,-0.4343015,0.25259268,1.1620412,-0.42830064,-0.80006506,-1.0994315,-1.6470882,-0.83234099,1.3588756
973,0.57311761,-0.69630744,-0.55329523,-0.52295759,-0.63380438,-0.68595178,0.72539346,1.0602095,-0.70365775,-0.41405452,1.0234568
974,0.088624543,-1.3302542,-1.2645497,-0.52858028,-0.21176278,-0.27864189,-0.6921762,-1.1872551,-0.47739957,1.2719251,0.41704425
975,-0.71981062,-1.9781046,-1.3699983,-0.81433622,-1.0702721,-0.83074028,1.2239319,0.49198583,0.53868515,-1.1025731,1.2177632
976,0.84140495,1.1852638,1.075319,2.625073,1.6826992,3.1122673,-0.058657444,-0.63804155,0.63088111,0.93072124,-0.51419093
977,-1.4370179,0.835967,0.70164313,0.94235739,0.031381465,0.97246188,0.59142601,0.22715891,1.4230252,-1.1135984,0.4170947
978,1.3308313,0.17805133,-0.057318017,1.1164892,1.5230293,1.0475874,-0.61014959,-0.76830362,-0.070537946,-0.6446941,-0.19247865
979,-0.11436823,0.37904627,0.38546322,1.288752,0.87508421,0.90236629,-0.3310643,1.0864065,0.77477312,0.89478047,-1.402813
980,-0.34929505,-0.60954574,-1.0165383,-1.2094029,-1.4485802,-1.3394342,-1.3878317,-0.80542401,1.4286487,-0.34957736,-0.98127969
981,1.8549696,1.5222257,1.423044,1.8310509,0.8286114,2.4849221,-0.46744887,0.26657544,-1.5831038,1.2149034,0.55644798
982,1.1158407,1.6808008,1.2766329,0.83313702,0.74146712,1.3350296,0.35336437,0.62821843,-0.37223538,-1.068929,-0.66317091
983,0.13953644,-1.1800954,-1.0468384,-0.02927506,0.99326839,-0.56631746,2.5788907,1.4779517,1.4870074,-0.72450937,1.1385055
984,-1.3038564,0.87296361,0.8647201,0.7578128,0.38361679,1.117379,-0.63886677,-0.62588861,-0.19264543,-0.76889873,-0.72772062
985,-0.057217739,1.2565163,0.65222885,2.2825783,1.3062553,2.4971728,1.9095606,1.4045171,1.4180622,-1.4197087,0.1173416
986,0.36640078,-1.0512516,-0.33857526,-0.52935555,-0.73382371,-0.52047049,1.2167705,0.65973248,-0.70338241,0.90355174,1.1282142
987,-2.0786666,0.44178718,1.5201481,-0.84851832,-1.2134347,-0.43207831,0.92629862,0.22242656,1.6629225,0.47883308,0.49804593
988,-1.789984,0.48190442,0.78363189,-0.7433043,-1.2172971,-0.57534984,-0.49319376,-1.2564143,1.2800177,0.026955566,-0.77195247
989,-0.092901094,-1.3285435,-1.6753373,-1.3268589,-0.9788544,-0.49422601,-1.1121362,-0.69562203,-1.280997,-1.1440928,-1.1134566
990,-2.0542562,0.90549465,1.0866478,0.20965171,-1.3176722,0.26597694,-0.82594898,-0.41583135,-1.1167745,-0.81053668,-0.21797957
991,0.51506436,-0.023397761,0.043550237,-0.15234074,-0.095392415,-0.59832407,-1.7121835,-1.3375499,0.19330874,-0.52830537,-0.89602375
992,0.39486248,1.3170924,1.3985976,0.57727227,-0.26647502,1.0081988,-0.021627989,-0.69195419,1.5212907,-0.50890554,1.6883115
993,0.25270113,1.3531248,1.5572661,-0.73786473,-1.3614545,-0.3533645,0.012977392,0.84859848,0.93650621,0.62978693,-1.5996878
994,0.42896008,-1.652026,-1.6093425,-1.2983181,1.2359844,-0.65589138,-0.13190133,0.89097415,-0.0077486063,-0.75471785,-1.6600821
995,0.85920784,-2.0203598,-1.4122164,-1.2040679,1.6750941,-0.82367561,0.65723779,1.0754312,-1.1703198,-0.050250352,0.27025346
996,-1.8065689,1.3434912,0.91443549,-0.80678023,-1.3788467,-0.98645843,-0.044701079,-0.0068292173,0.34374539,1.1755694,-0.83411205
997,0.88865653,-0.5164256,-0.41237421,-0.63379174,-0.72368727,-0.79881132,0.55896164,0.12709369,-0.75733758,-1.274701,1.6414137
998,0.93556216,-0.22249504,-0.97939659,-0.39570207,1.2177918,-0.4063245,1.1594531,1.7311527,-1.2792475,-0.64158641,1.017038
999,1.0979566,-0.80415483,-0.5418745,-0.17668868,0.50281987,-0.15621048,1.1780144,0.66766109,0.080943128,-1.4298764,0.52487402
