,YCOORD_num,ln(VOTES/POP)_num,POP_num,EDUCATION_num,HOUSES_num,INCOME_num,XCOORD_num
717,38953656.0,-0.3966105953597463,8.188133414510478,7.402451520818244,7.260522598089852,10.373772392238497,-84967871.0
718,38535137.0,-0.438187080398313,9.492808877375076,8.708474489581665,8.610501368549889,11.506142512673396,-86495327.0
719,39311847.0,-0.5781171131143346,9.312355297382913,8.601534339849989,8.454466361507933,11.422858515378834,-86838764.0
720,39775039.0,-0.4669230175333876,9.364605330987612,8.81195017753998,8.481566013773087,11.52335093045381,-87207296.0
721,38081514.0,-0.36112215911737344,9.516795129751248,8.672828482947686,8.628197749459149,11.648749228104602,-86643691.0
722,38397615.0,-0.3379301573919822,9.18471482433721,8.457867725331422,8.339978571990427,11.385023909317676,-87233292.0
723,41508393.0,-0.5563270150811093,11.31030731890096,10.7857249970854,10.304844232599748,13.828943924909556,-87070626.0
724,38024092.0,-0.4776041418236652,9.814929525554337,9.179365567676752,8.86304982791909,12.116645625951184,-87861290.0
725,41037371.0,-0.37281966647995013,9.122710622015209,8.489616423646003,8.223090551161533,11.338607791473425,-86694563.0
726,39667443.0,-0.6056249478759366,9.977063240194447,9.346006983397716,8.910585718290132,12.149687462082305,-86843561.0
727,40149924.0,-0.5236725298307316,9.94831750445392,9.337589572891646,9.023408202624545,12.125144546012933,-85005507.0
728,39101885.0,-0.48300146391928855,9.716374535006043,8.966483779064431,8.785692444451245,11.849540548531188,-85260258.0
729,39617418.0,-0.5799303249736703,9.504054216659682,8.852521917335372,8.483636407887394,11.678406004568156,-85468939.0
730,41617600.0,-0.5327322144912525,12.076322665772274,11.463777236703498,11.06208111886429,14.385992805776228,-86287560.0
731,38686821.0,-0.6260675703055316,9.525661930231381,8.615408238913192,8.604104563405533,11.612616941950565,-85744206.0
732,39523461.0,-0.47175137218989427,10.221504824783981,9.589256144850811,9.266531651625925,12.52908687085958,-85791160.0
733,38010578.0,-0.33801663847258645,9.518413134075697,8.793308627496552,8.552946361122055,11.702958875498458,-87010857.0
734,41281940.0,-0.49500408446403554,9.612132074718039,8.797850648931053,8.696677393390031,11.728722093621384,-86647558.0
735,41644107.0,-0.6748299060640353,9.780698256443507,9.234447447319416,8.85907931788153,12.036078789424753,-85000493.0
736,39089387.0,-0.5166309963331592,9.632990304838447,9.020268861722167,8.7787879291047,11.798382564003424,-87414121.0
737,38824402.0,-0.40407525381911036,8.52377150677636,7.690743163541872,7.6246189861593985,10.523176549783848,-85027328.0
738,40387950.0,-0.6598359371774567,11.448536266016879,10.726719568158678,10.099259907054206,13.645046027974402,-86893666.0
739,40309855.0,-0.3804151855827378,9.37644785490711,8.81640849968169,8.449556542700426,11.747831565463736,-86051606.0
740,39622763.0,-0.5261748453347979,8.45638105201948,7.807916628926408,7.471363088187097,10.60893378868309,-84922882.0
741,38023000.0,-0.5644223408345805,11.73460394358936,11.0869923082222,10.650080708801699,14.04106081084751,-87583527.0
742,39853961.0,-0.4471248468608042,9.48311183169221,8.827028068509152,8.638879709672837,11.627387436437244,-87462188.0
743,39428800.0,-0.5926631952030448,11.340451263430607,10.691944912900398,10.265766763194693,13.52745508247292,-87390270.0
744,40847123.0,-0.5851771631367697,10.15793595367875,9.537339306804913,9.151651375627504,12.414281223275974,-85790382.0
745,40345148.0,-0.4029762464805877,8.735525185733225,8.143226750367445,7.761319180947987,10.989386028784162,-87355756.0
746,38098371.0,-0.52368167591864,10.23903078633925,9.725436862592819,9.330165765044532,12.650386602786975,-87271484.0
747,38599282.0,-0.4826160238811301,9.620063070336988,8.779557455883728,8.740656691541368,11.692601859739057,-86105592.0
748,39862372.0,-0.652495242637757,10.894310452294558,10.264931108549963,9.856029001376427,13.112898728588544,-85006383.0
749,40727466.0,-0.5200125903743889,9.773891264365055,9.2179116374725,8.867568333206442,12.115792294899967,-85220403.0
750,40747598.0,-0.440199518245036,9.732580600557428,9.163248764442333,8.83200393125627,11.999521918739736,-86864802.0
751,41135419.0,-0.34841221410260204,9.807251944655302,9.283962511846797,8.936561204693394,12.089976935538846,-85503942.0
752,41327177.0,-0.39510380207908113,8.848078421168667,8.327726166461412,7.920446505142607,10.942721317684738,-94466243.0
753,41033055.0,-0.3460963997150692,8.34711636103872,7.855932199718614,7.440146680662688,10.4109976861338,-94702444.0
754,43279771.0,-0.4659527693184238,9.258654232254733,8.62622695244036,8.296795865770052,11.293325627279383,-91373077.0
755,40741209.0,-0.5135567303736384,9.327589932026422,8.693999567522082,8.426173793029069,11.350959323833282,-92868827.0
756,41684710.0,-0.35336139679539613,8.731981938347694,8.135346948906706,7.80710329012598,10.873944448154012,-94905244.0
757,42079571.0,-0.44235649179104186,9.714262219425379,9.161780181360806,8.783089671796096,11.998242493322396,-92066456.0
758,42472700.0,-0.44013532947414546,11.502420480325082,10.934267010894981,10.447002994124777,13.88048148560068,-92306913.0
759,42036005.0,-0.4738639604127144,9.873749734272172,9.351666308066617,8.882946799288174,12.131446077390335,-93932980.0
760,42776080.0,-0.4390583520667395,9.773208009769208,9.2093398716426,8.792549614177382,12.063027569565223,-92307767.0
761,42469076.0,-0.4825807530984303,9.633383412358416,9.084890521258767,8.696510239189893,11.874348120668119,-91839412.0
762,42741556.0,-0.4619879181605704,9.639391789890489,9.137124309644923,8.605387202152153,11.939284108385964,-95160763.0
763,42728461.0,-0.5562861400545742,9.434922887484646,8.820847033377717,8.52456594574565,11.628911331128942,-92794795.0
764,42387708.0,-0.45389400059736573,9.206633510044856,8.671800909642677,8.233768709217097,11.451720049525822,-94637196.0
765,42035044.0,-0.4714019527684936,9.65509029374725,9.012377119192271,8.668368019213355,11.939336337593856,-94859098.0
766,41329986.0,-0.4235949490205986,9.42641902556827,8.924922401177469,8.465478755729558,11.632182968619777,-94932888.0
767,41772603.0,-0.5253407754777868,9.486835098787386,8.972463821059907,8.500657222776137,11.780988843209103,-91131895.0
768,43083076.0,-0.45455839064485737,10.490301522301456,9.977341921106609,9.502338118495565,12.786006334148105,-93260936.0
769,42735462.0,-0.444600347523199,9.367258647047601,8.90910013492555,8.357259153499912,11.668637781950068,-95623017.0
770,43059704.0,-0.34972226818758045,9.263407092912875,8.678971846978863,8.353261499733874,11.450677651490702,-92317007.0
771,41029073.0,-0.34878742498815285,8.739055922830724,8.17526610411206,7.845416036592485,10.807158995053905,-93783863.0
772,43084999.0,-0.4686905813591995,9.547098282074556,9.07566546864958,8.535622326884605,11.892956519021551,-95154581.0
773,42853626.0,-0.47841374385205526,9.606024468229242,8.966483779064431,8.643473357326567,11.727641605200054,-91340623.0
774,41897142.0,-0.4641458011685007,10.59918148736265,10.070103079508465,9.613803477413674,12.923546518081176,-90534271.0
775,42039142.0,-0.4954366361679785,9.48288342558516,8.867568333206442,8.513586695822125,11.710521438315304,-95383703.0
776,41688064.0,-0.46844039012819216,9.93837195438963,9.503009985939002,8.996775795442296,12.307888887664479,-94037986.0
777,40748059.0,-0.500698177992259,8.777092882855566,8.158802490694002,7.849323818040561,10.881719685950467,-92410181.0
778,40737907.0,-0.4693299109692255,8.911799556189527,8.20685642839965,7.84971375760487,10.800371178885054,-93783594.0
779,42469648.0,-0.47461193233192844,9.435721418230584,8.817001443665859,8.48446336679332,11.63390339152313,-91366843.0
780,40920863.0,-0.48413169558195435,10.408254861718154,9.89353822168246,9.452972775874239,12.755436057001244,-91174917.0
781,43377193.0,-0.4311120744911481,9.346006983397716,8.915029272359911,8.434680769841773,11.650354252873447,-95151784.0
782,42472788.0,-0.42899504566327096,11.063383069621135,10.45184014819284,9.982991653648726,13.403203597673208,-90885767.0
783,43378084.0,-0.504516454572725,9.156939595249067,8.604837701268284,8.176391596633795,11.41852686954658,-94669178.0
784,42858180.0,-0.4473591650980655,9.79945948211208,9.228376734462282,8.86953877719374,11.986036760415377,-91845342.0
785,43058144.0,-0.4175292079143471,9.535534968687735,9.03336450150698,8.609772372709331,11.775643513002779,-92789780.0
786,42730529.0,-0.5177708268909971,9.16282938930513,8.645058562414134,8.197538739721184,11.387974299547398,-93260473.0
787,40743126.0,-0.5045605781407847,8.830835365537549,8.326758814511733,7.850882664809852,10.968112078915977,-95599944.0
788,42038345.0,-0.3938925382998395,9.0831885863157,8.60666819784384,8.127109185346375,11.322829767702219,-94391450.0
789,42401201.0,-0.37902507346970005,9.236397906295473,8.737131611781498,8.277411998949004,11.599717651272668,-92790958.0
790,41683568.0,-0.46518609504541963,9.080231686629162,8.541495483939203,8.148445666243235,11.214182445159022,-94501129.0
791,42381060.0,-0.44894507205600576,9.468851067127684,8.991935575009146,8.483429561263428,11.751650984410722,-93709227.0
792,43086340.0,-0.47326079429722334,9.187992508312275,8.667507952075105,8.233768709217097,11.448493604810839,-93742557.0
793,42379717.0,-0.47201772861743585,9.674325928896355,9.111845125227083,8.70334075304372,11.915292445500153,-93241515.0
794,41687151.0,-0.4960854477241661,9.357293784932345,8.831711917821577,8.39072252736229,11.491783541216801,-95809926.0
795,40988540.0,-0.4866888717829312,9.530029703062944,8.986446539271268,8.540909718033554,11.746850684649115,-91543838.0
796,43352475.0,-0.3520552508320378,8.978282203272398,8.313852267398207,8.058010800802085,11.171941063828427,-92315493.0
797,42782088.0,-0.40901871198314055,9.091556835986216,8.589699882202986,8.134760782418645,11.385228447800031,-94202591.0
798,42381458.0,-0.39808840338050366,8.776938645174996,8.23323750070527,7.798112628829788,11.006324239190674,-95513075.0
799,41687503.0,-0.39557858803478574,9.321165927065067,8.771215062375383,8.355379895253634,11.58490188125773,-92065664.0
800,42164952.0,-0.5542815692821144,9.631547587032955,8.976893927666076,8.6628507638386,11.864011821806203,-90576042.0
801,41685998.0,-0.43279080109876666,10.171757421466447,9.641083287268616,9.224243277145174,12.463107348465984,-93052619.0
802,41033282.0,-0.517951836501032,9.413444467952665,8.93247660846174,8.352082671352637,11.522023947955487,-91948011.0
803,41665667.0,-0.39413683303151537,11.063022457831494,10.494657376983609,9.70106532403517,13.34271262829494,-91589563.0
804,42120175.0,-0.4802727227250756,9.575538886855792,8.982435503560263,8.562931083090092,11.755440177963695,-91131197.0
805,41336959.0,-0.45450761474750756,9.14984699154722,8.606851063346772,8.268475388982598,11.293412813952333,-92180601.0
806,43204989.0,-0.3954101787879498,9.63161321028986,9.06958293425992,8.637462023807181,11.872381537981816,-94196696.0
807,40644531.0,-0.5279031681473985,10.340645107376782,9.790486813448885,9.365033761652663,12.624730347424322,-91478060.0
808,42079317.0,-0.431076900283335,11.698408685101763,11.23138449727521,10.692512933364407,14.133352465593346,-91594893.0
809,41217415.0,-0.5981314600160381,9.028458718410613,8.473868066677865,8.09376775793108,11.285208973685881,-91261528.0
810,41027345.0,-0.4269410965670257,8.929832503272403,8.39931015075952,8.034306936339489,11.024383049444696,-93326667.0
811,43373076.0,-0.3583005549066449,9.0918946167697,8.432070937999402,8.127109185346375,11.297415205811415,-96209069.0
812,41330604.0,-0.33016856767894964,9.095939111666207,8.633018756921828,8.158802490694002,11.290294282372747,-94014932.0
813,41333869.0,-0.485396466713393,9.73139351589761,9.098067129493398,8.733271845008325,11.881014025073432,-92644966.0
814,41334627.0,-0.4629604644039951,9.974737874064294,9.308192772143688,8.954544488386723,12.177781189865588,-93101356.0
815,42033473.0,-0.4220061040803067,10.306616600846745,9.84065424336456,9.306104993960561,12.657590842097884,-93001746.0
816,41033605.0,-0.5990421396129442,9.152181457802651,8.57602797713713,8.137980454452139,11.370474410171052,-95618292.0
817,43358923.0,-0.4034166266816914,9.080003870248179,8.542470998600505,8.173857454773621,11.348475259995237,-92786385.0
818,42050438.0,-0.4905611184352576,9.062999784077473,8.484256691169973,8.108021221376747,11.185545765659901,-95953364.0
819,41028619.0,-0.4904097406991319,8.813289762469037,8.22389538017882,7.908019444632471,10.924840755657286,-92869761.0
820,41031473.0,-0.49635070170640816,9.204825191288073,8.683724062303869,8.25608813381491,11.420459237297635,-95156377.0
821,41487343.0,-0.6129614011356832,10.23838712459702,9.636326803305096,9.254261559034111,12.600540841977152,-91113265.0
822,43084046.0,-0.4607319432060297,9.41759841406017,8.804024902413179,8.470101583882387,11.647080413143575,-95625507.0
823,43377347.0,-0.53681876304314,8.693328989123106,8.01565761455734,7.740229524763182,10.930442709440007,-95619348.0
824,40738139.0,-0.5914788020131283,9.55463904484686,9.040026434306505,8.525359754082631,11.709766107863386,-95149618.0
825,43090980.0,-0.41889110728603285,9.11305824916963,8.559869465696673,8.117312461601975,11.311200881029318,-94679762.0
826,42736720.0,-0.5112121718960463,9.755567422459507,9.156834104453042,8.732788324973118,12.020495796015547,-96216082.0
827,42733449.0,-0.36819816572024244,9.013960457931187,8.506132244056813,8.034631032923107,11.274211318665062,-94678171.0
828,41680800.0,-0.4243501049695997,12.300236714254584,11.848518743992791,11.249688820089574,14.738906785904426,-93568953.0
829,41339650.0,-0.5962756377534806,11.00567676969458,10.429280603423905,10.008387962361498,13.28567369367297,-95545890.0
830,41694480.0,-0.4467879659691043,9.563037414545692,9.009691898489343,8.494129251817686,11.742893675231537,-92531890.0
831,40735000.0,-0.3475283502914053,8.434246270595311,7.914252278742441,7.534228326274089,10.389118437667562,-94244289.0
832,42386706.0,-0.4971307429354468,9.239704980606087,8.66785206770135,8.273336598504486,11.46177952814607,-95103827.0
833,41641600.0,-0.48802548660469647,11.614199642910862,11.103904040659287,10.54607800947892,14.090366475843021,-90622189.0
834,41679068.0,-0.479109795565158,9.255122514748075,8.7417757069247,8.25088114470065,11.463493594951633,-95308893.0
835,43082979.0,-0.40802647055466146,9.966697065934012,9.16502914926618,8.960339366492091,12.145781093239925,-96177420.0
836,42036923.0,-0.4265501069586417,10.955200388512845,10.279180502310622,9.533293058509884,13.133562433226341,-93466437.0
837,42081370.0,-0.477733499965197,9.537483513308878,8.979542601725113,8.59840444684106,11.735380779503828,-92532090.0
838,40733980.0,-0.3871804356596904,8.733110697638708,8.159660737063376,7.826044013518965,10.74776657509999,-94692003.0
839,41027669.0,-0.5191202798270762,9.21512888870798,8.666474894131992,8.287276755814599,11.365028523030556,-94242081.0
840,40754570.0,-0.5203453841065873,8.731013415269564,8.165079258805068,7.851661177889265,10.70270499682314,-91953155.0
841,41029909.0,-0.5184150440786741,10.297925416795092,9.699656312254291,9.395906658935026,12.5292244144756,-92409287.0
842,41333408.0,-0.41412650380132376,10.063946862472948,9.630694092578098,9.111845125227083,12.410510327888836,-93560432.0
843,41337091.0,-0.632264396407141,9.57171425857138,9.040382074165628,8.594154232552366,11.802268656998642,-91716737.0
844,40738437.0,-0.4162899977186125,8.736007384569218,8.148734808937169,7.85748078694253,10.70922653983188,-93326465.0
845,42434148.0,-0.45738271224967875,10.411087980946425,9.878989920935728,9.380504998499505,12.704442011228485,-94178790.0
846,43378350.0,-0.3878702595002448,9.164191715950203,8.60337088765729,8.195057690895077,11.362509469187257,-93725049.0
847,43290968.0,-0.5336079760011323,9.671807670199632,8.881419551507804,8.548691858475609,11.730445232414148,-91843213.0
